id|nombre|precio|rubro|url_imagen|url_producto
00597|""|0|Almacén > Golosinas y Chocolates > Turrones y Grageas||""
00616|""|0|Almacén > Snacks > Frutas Secas y Disecadas||""
00624|""|0|Almacén > Sal, Pimienta y Especias > Sal||""
00643|""|0|Almacén > Sal, Pimienta y Especias > Especias||""
00662|""|0|Almacén > Snacks > Maní||""
00679|""|0|Almacén > Snacks > Nachos||""
00682|""|0|Almacén > Snacks > Snacks||""
00701|""|0|Almacén > Caldos, Sopas, Puré y Bolsas para Horno > Caldos||""
00718|""|0|Almacén > Caldos, Sopas, Puré y Bolsas para Horno > Sopas||""
00737|""|0|Almacén > Importados||""
00756|""|0|Almacén > Libre de Gluten||""
00794|""|0|Almacén > Cajas Navideñas||""
00798|""|0|Bebidas > Aguas > Aguas Con Gas||""
00816|""|0|Bebidas > Aguas > Aguas Sin Gas||""
00835|""|0|Bebidas > Gaseosas > Naranja||""
00844|""|0|Bebidas > Aguas > Aguas Saborizadas||""
00863|""|0|Bebidas > Gaseosas > Lima Limón||""
00882|""|0|Bebidas > Gaseosas > Tónica||""
00892|""|0|Bebidas > Gaseosas > Cola||""
00911|""|0|Bebidas > Gaseosas > Guaraná||""
00914|""|0|Bebidas > Jugos > En Polvo||""
00933|""|0|Bebidas > Jugos > Granadina||""
00935|""|0|Bebidas > Jugos > Listos||""
00954|""|0|Bebidas > Jugos > Frescos||""
00973|""|0|Bebidas > A Base de Hierbas||""
00992|""|0|Bebidas > Aperitivos||""
01011|""|0|Bebidas > Cervezas||""
01030|""|0|Bebidas > Energizantes||""
01032|""|0|Bebidas > Bebidas Blancas||""
01051|""|0|Bebidas > Champagnes||""
01070|""|0|Bebidas > Licores||""
01084|""|0|Bebidas > Isotónicas||""
01102|""|0|Bebidas > Sidras||""
01121|""|0|Bebidas > Vinos > Vinos Frizantes||""
01127|""|0|Bebidas > Vinos > Vinos Blancos||""
01146|""|0|Bebidas > Vinos > Vinos Tintos||""
01165|""|0|Bebidas > Vinos > Vinos Rosados||""
01184|""|0|Bebidas > Whiskys||""
01203|""|0|Bebidas > Hielo||""
01205|""|0|Quesos y Fiambres > Dulces||""
01219|""|0|Quesos y Fiambres > Encurtidos, Aceitunas y Pickles||""
01238|""|0|Quesos y Fiambres > Fiambres > Jamón Cocido y Crudo||""
01257|""|0|Quesos y Fiambres > Fiambres > Fiambres||""
01276|""|0|Quesos y Fiambres > Quesos > Quesos Untables||""
01295|""|0|Quesos y Fiambres > Quesos > Quesos Semiblandos||""
01314|""|0|Quesos y Fiambres > Quesos > Quesos Duros||""
01333|""|0|Quesos y Fiambres > Quesos > Quesos Port Salut y Cremosos||""
01352|""|0|Quesos y Fiambres > Quesos > Quesos Especiales e Importados||""
01371|""|0|Quesos y Fiambres > Quesos > Ricota||""
01374|""|0|Quesos y Fiambres > Quesos > Queso Muzzarella||""
01392|""|0|Quesos y Fiambres > Quesos > Quesos Rallados||""
01409|""|0|Quesos y Fiambres > Salchichas||""
01428|""|0|Lácteos > Cremas||""
01443|""|0|Lácteos > Dulce de Leche||""
01462|""|0|Lácteos > Leches > Leches Refrigeradas||""
01477|""|0|Lácteos > Leches > Leches Larga Vida||""
01496|""|0|Lácteos > Leches > Leches Saborizadas||""
01515|""|0|Lácteos > Mantecas y Margarinas > Manteca||""
01526|""|0|Lácteos > Leches > Leches Vegetales||""
01545|""|0|Lácteos > Mantecas y Margarinas > Margarinas||""
01552|""|0|Lácteos > Yogures > Yogures Descremados||""
01571|""|0|Lácteos > Yogures > Yogures Enteros||""
01590|""|0|Congelados > Comidas Congeladas > Empanadas y Tartas||""
01609|""|0|Congelados > Frutas||""
01615|""|0|Congelados > Hamburguesas y Milanesas||""
01634|""|0|Congelados > Comidas Congeladas > Comidas Congeladas||""
01653|""|0|Congelados > Helados y Postres > Helados||""
01672|""|0|Congelados > Vegetales||""
01691|""|0|Comidas Preparadas > Menú Caliente||""
01710|""|0|Comidas Preparadas > Menú Frío||""
01729|""|0|Limpieza > Accesorios de Limpieza > Baldes y Mopas||""
01739|""|0|Limpieza > Accesorios de Limpieza > Broches y Ganchos||""
01741|""|0|Limpieza > Accesorios de Limpieza > Bolsas||""
01760|""|0|Limpieza > Accesorios de Limpieza > Escobas y Escobillones||""
01772|""|0|Limpieza > Accesorios de Limpieza > Escobillas||""
01780|""|0|Limpieza > Accesorios de Limpieza > Esponjas y Guantes||""
01799|""|0|Limpieza > Accesorios de Limpieza > Secadores y Cepillos||""
01811|""|0|Limpieza > Calzado > Brillos y Revividores||""
01818|""|0|Limpieza > Calzado > Limpiadores||""
01820|""|0|Limpieza > Accesorios de Limpieza > Trapos de Piso||""
01839|""|0|Limpieza > Cuidado Para La Ropa > Jabón en Pan||""
01846|""|0|Limpieza > Cuidado Para La Ropa > Aprestos y Blanqueadores||""
01851|""|0|Limpieza > Cuidado Para La Ropa > Detergente Para Ropa||""
01870|""|0|Limpieza > Cuidado Para La Ropa > Suavizantes||""
01889|""|0|Limpieza > Desodorantes de Ambiente > Absorbe Humedad||""
01895|""|0|Limpieza > Cuidado Para La Ropa > Quitamanchas||""
01914|""|0|Limpieza > Desodorantes de Ambiente > Aromatizantes||""
01933|""|0|Limpieza > Desodorantes de Ambiente > Desodorantes y Desinfectantes||""
01952|""|0|Limpieza > Insecticidas > Aparatos||""
01957|""|0|Limpieza > Insecticidas > Cebos, Bolillas y Pastillas||""
01962|""|0|Limpieza > Insecticidas > Aerosoles||""
01981|""|0|Limpieza > Insecticidas > Repelentes||""
01990|""|0|Limpieza > Insecticidas > Tabletas y Difusores||""
01999|""|0|Limpieza > Lavandina||""
02018|""|0|Limpieza > Limpieza de Baño > Destapa Cañerías||""
02021|""|0|Limpieza > Limpieza de Baño > Desinfectantes||""
02040|""|0|Limpieza > Limpieza de Cocina > Detergentes||""
02059|""|0|Limpieza > Limpieza de Cocina > Escarbadientes||""
02064|""|0|Limpieza > Limpieza de Cocina > Limpiavidrios||""
02072|""|0|Limpieza > Limpieza de Cocina > Fósforos||""
02076|""|0|Limpieza > Limpieza de Cocina > Limpiadores||""
02095|""|0|Limpieza > Limpieza de Pisos y Muebles > Ceras y Autobrillos||""
02111|""|0|Limpieza > Limpieza de Pisos y Muebles > Limpiadores de Pisos||""
02130|""|0|Limpieza > Limpieza de Pisos y Muebles > Lustramuebles||""
02144|Aceite De Girasol Natura 900 Ml|99.37|Almacén > Aceites y Vinagres > Aceites Comunes|190195-512-512|/aceite-natura-de-girasol-x-900-cc
02146|Aceite De Girasol Cada Día 1.5 Lt|142.0|Almacén > Aceites y Vinagres > Aceites Comunes|182008-512-512|/aceite-de-girasol-cada-dia-1-5-lt
02148|Aceite Mezcla Natura Blend 900 Ml|232.32|Almacén > Aceites y Vinagres > Aceites Comunes|208072-512-512|/aceite-natura-blend-girasol-oliva
02151|Aceite De Girasol Jumbo 900 Ml|86.27|Almacén > Aceites y Vinagres > Aceites Comunes|200732-512-512|/aceite-de-girasol-jumbo-900ml
02158|Aceite De Girasol Cada Día 900 Ml|88.0|Almacén > Aceites y Vinagres > Aceites Comunes|189034-512-512|/aceite-de-girasol-cada-dia-900-ml
02159|Aceite Girasol Primor 1,5 L|142.0|Almacén > Aceites y Vinagres > Aceites Comunes|574459-512-512|/aceite-girasol-primor-1-5-l
02160|Aceite De Girasol Primor 900 Ml|88.0|Almacén > Aceites y Vinagres > Aceites Comunes|423577-512-512|/aceite-de-girasol-primor-x-900-ml
02166|Aceite Girasol Pureza 1,5 L|185.63|Almacén > Aceites y Vinagres > Aceites Comunes|591713-512-512|/aceite-girasol-pureza-1-5-l
02170|Aceite Natura De Oliva|328.85|Almacén > Aceites y Vinagres > Aceites Especiales|495720-512-512|/aceite-natura-de-oliva-3
02171|Aceite De Oliva Natura Virgen 120 Ml|133.66|Almacén > Aceites y Vinagres > Aceites Especiales|209763-512-512|/aceite-natura-de-oliva-2
02173|Aceite Mazola De Oliva 500 Cc|293.84|Almacén > Aceites y Vinagres > Aceites Especiales|422813-512-512|/aceite-mazola-de-oliva-x500cc
02174|Aceite De Oliva Cañuelas Extra Virgen Clásico 500 Ml|321.42|Almacén > Aceites y Vinagres > Aceites Especiales|207320-512-512|/aceite-de-oliva-canuelas-extra-virgen
02175|Aceite De Oliva Zuelo Extra Virgen Clásico 500 Ml|562.22|Almacén > Aceites y Vinagres > Aceites Especiales|578701-512-512|/aceite-de-oliva-zuelo-x-500-cc
02176|Aceite De Maíz Arcor 900 Ml|229.13|Almacén > Aceites y Vinagres > Aceites Especiales|581362-512-512|/aceite-arcor-de-maiz-12x900ml
02178|Aceite De Girasol Y Oliva Copisi Scelto 900 Ml|179.59|Almacén > Aceites y Vinagres > Aceites Especiales|180303-512-512|/aceite-copisi-de-oliva-x900cc
02179|Aceite De Oliva Natura Selección Especial 500 Ml|411.49|Almacén > Aceites y Vinagres > Aceites Especiales|178965-512-512|/aceite-natura-oliva-seleccion-botella-x-500-cc
02180|Aceite De Oliva Cocinero 1 L|578.14|Almacén > Aceites y Vinagres > Aceites Especiales|468552-512-512|/aceite-cocinero-de-oliva
02181|Aceite De Oliva Lira Clásico Extra Virgen 1 L|731.95|Almacén > Aceites y Vinagres > Aceites Especiales|468550-512-512|/aceite-lira-de-oliva-2
02182|Aceite De Oliva Oliovita Clásico 500 Ml|368.31|Almacén > Aceites y Vinagres > Aceites Especiales|568769-512-512|/aceite-de-oliva-oliovita-x500cc
02185|Aceite De Oliva Oliovita Mediterráneo 500 Ml|368.31|Almacén > Aceites y Vinagres > Aceites Especiales|568757-512-512|/aceite-de-oliva-oliovita-extra-virgen-mediterraneo-x-500cc
02187|Aceite De Oliva Natura Extra Virgen Clásico 500 Ml|371.38|Almacén > Aceites y Vinagres > Aceites Especiales|182268-512-512|/aceite-natura-de-oliva-x-500-cc
02189|Aceite De Oliva Jumbo Extra Virgen 500 Ml|349.0|Almacén > Aceites y Vinagres > Aceites Especiales|177584-512-512|/aceite-jumbo-de-oliva-x500cc-2
02190|Aceite De Oliva Cocinero 500 Ml|334.15|Almacén > Aceites y Vinagres > Aceites Especiales|468553-512-512|/aceite-cocinero-de-oliva-2
02200|Aceite De Oliva La Toscana Extra Virgen 500 Ml|473.12|Almacén > Aceites y Vinagres > Aceites Especiales|177436-512-512|/aceite-de-oliva-la-toscana-500-cc
02221|Aceto Balsamico Monterrey 250 Ml|84.1|Almacén > Aceites y Vinagres > Acetos|570098-512-512|/aceto-balsamico-monterrey-250-ml
02222|Aceto Balsámico Angelo 500 Ml|332.52|Almacén > Aceites y Vinagres > Acetos|442992-512-512|/aceto-balsamico-angelo
02228|Aceto Balsámico Altavia 250 Ml|187.27|Almacén > Aceites y Vinagres > Acetos|180916-512-512|/aceto-altavia-x-250-cc
02230|Aceto Balsámico San Giorgio 250 Ml|477.54|Almacén > Aceites y Vinagres > Acetos|192272-512-512|/aceto-san-giorgio-x-250-cc
02232|Aceto Balsámico Colavita 500 Ml|456.74|Almacén > Aceites y Vinagres > Acetos|411611-512-512|/aceto-balsamico-colavita-x-500-cc
02236|Jugo De Limón Menoyo 250 Ml|74.2|Almacén > Aceites y Vinagres > Jugos de Limón|178851-512-512|/jugo-menoyo-de-limon
02237|Vinagre De Alcohol Menoyo 1 L|93.53|Almacén > Aceites y Vinagres > Vinagres|584778-512-512|/vinagre-menoyo-de-alcohol-2
02238|Vinagre De Alcohol Menoyo 500 Ml|58.16|Almacén > Aceites y Vinagres > Vinagres|584808-512-512|/vinagre-menoyo-de-alcohol
02239|Vinagre Manzana Alcazar 1000 Ml|78.6|Almacén > Aceites y Vinagres > Vinagres|578501-512-512|/vinagre-manzana-alcazar-1000-ml
02241|Vinagre De Vino Jumbo 1 L|123.81|Almacén > Aceites y Vinagres > Vinagres|206948-512-512|/vinagre-de-vino-jumbo-2
02242|Vinagre De Manzana Dos Anclas 500 Ml|66.59|Almacén > Aceites y Vinagres > Vinagres|180940-512-512|/vinagre-dos-anclas-de-manzana-x-500-cc
02243|Vinagre De Manzana Menoyo 1 L|144.62|Almacén > Aceites y Vinagres > Vinagres|584803-512-512|/vinagre-menoyo-de-manzana-2
02245|Vinagre Castello De Arroz 750 Ml|442.17|Almacén > Aceites y Vinagres > Vinagres|177573-512-512|/vinagre-castello-de-arroz-x-750-ml
02246|Vinagre De Manzana Dos Anclas 1 L|105.08|Almacén > Aceites y Vinagres > Vinagres|428067-512-512|/vinagre-dos-anclas-de-manzana-x-1-lt
02247|Vinagre De Vino Dos Anclas 1 L|94.68|Almacén > Aceites y Vinagres > Vinagres|428066-512-512|/vinagre-dos-anclas-de-vino-x-1-lt
02248|Vinagre De Vino Menoyo 1 L|123.81|Almacén > Aceites y Vinagres > Vinagres|584806-512-512|/vinagre-menoyo-de-vino
02249|Vinagre De Vino Jumbo 500 Ml|72.73|Almacén > Aceites y Vinagres > Vinagres|206755-512-512|/vinagre-de-vino-jumbo
02252|Aderezo Mayonesa Natura 475 Gr|89.47|Almacén > Aderezos > Mayonesas|179489-512-512|/mayonesa-natura
02253|Mayonesa Heinz 350 Gr|124.75|Almacén > Aderezos > Mayonesas|554975-512-512|/mayonesa-heinz-350-gr
02254|Aderezo Mayonesa Natura 950 Gr|178.95|Almacén > Aderezos > Mayonesas|205105-512-512|/mayonesa-natura-2
02258|Mayonesa Heinz 850 Gr|279.87|Almacén > Aderezos > Mayonesas|554974-512-512|/mayonesa-heinz-850-gr
02260|Mayonesa Hellmann's Clásica Frasco 332 Gr|125.89|Almacén > Aderezos > Mayonesas|424841-512-512|/mayonesa-hellmann-s-13
02262|Mayonesa Heinz Light Doy-pack X350gr|145.55|Almacén > Aderezos > Mayonesas|555032-512-512|/mayonesa-heinz-light-doy-pack-x350gr
02264|Aderezo Mayonesa Mayoliva 227 Gr|59.82|Almacén > Aderezos > Mayonesas|181736-512-512|/mayonesa-mayoliva-x-227-gr
02266|Aderezo Mayonesa Mayoliva 1 Kg|220.56|Almacén > Aderezos > Mayonesas|176406-512-512|/mayonesa-mayoliva-x-1-kg
02267|Not Mayo Original Squeeze 325 Gr|166.35|Almacén > Aderezos > Mayonesas|595572-512-512|/not-mayo-original-squeeze-325-gr
02270|Aderezo Mayonesa La Campagnola Diet 500 Gr|107.16|Almacén > Aderezos > Mayonesas|584801-512-512|/mayonesa-la-campagnola-diet-x-500-gr
02285|Mayov Albahaca Fc|269.46|Almacén > Aderezos > Mayonesas|575998-512-512|/mayov-albahaca-fc
02303|Aderezo Ketchup Natura 500 Gr|119.02|Almacén > Aderezos > Ketchup|200473-512-512|/ketchup-natura-2
02304|Aderezo Ketchup Natura 250 Gr|60.86|Almacén > Aderezos > Ketchup|191221-512-512|/ketchup-natura
02307|Aderezo Sabor Humo 180 Ml|123.81|Almacén > Aderezos > Ketchup|471609-512-512|/aderezo-sabor-humo-x180ml
02308|Aderezo Ketchup Mutti 340 Gr|311.08|Almacén > Aderezos > Ketchup|177744-512-512|/ketchup-mutti-botella-340-gr
02311|Honey Ketchup Aleluya 200 Gr|113.4|Almacén > Aderezos > Ketchup|538505-512-512|/honey-ketchup-aleluya-200-gr
02313|Aderezo Mostaza Natural 250 Gr|42.14|Almacén > Aderezos > Mostazas|453534-512-512|/mostaza-natura
02314|Salsa Mostaza Con Miel Dos Anclas 375 Gr|197.68|Almacén > Aderezos > Mostazas|206397-512-512|/mostaza-con-miel-dos-anclas-x375gr
02315|Aderezo Mostaza Natural 500 Gr|83.23|Almacén > Aderezos > Mostazas|193361-512-512|/mostaza-natura-2
02316|Aderezo Mostaza A La Antigua 200 Gr.|217.44|Almacén > Aderezos > Mostazas|186201-512-512|/aderezo-mostaza-a-la-antigua-200-gr
02320|Aderezo Mostaza A La Miel 200 Gr|217.44|Almacén > Aderezos > Mostazas|186202-512-512|/mostaza-a-la-miel-x-200-grs
02321|Aderezo Mostaza Aleluya 180 Gr|83.75|Almacén > Aderezos > Mostazas|421045-512-512|/mostaza-aleluya
02322|Mostaza Sin Sal Aritza Sin Tacc X200gr .|227.85|Almacén > Aderezos > Mostazas|552160-512-512|/mostaza-sin-sal-aritza-sin-tacc-x200gr
02324|Mustard Aleluya 315 Gr|140.45|Almacén > Aderezos > Mostazas|538503-512-512|/mustard-aleluya
02325|Salsa Tau Delta Mostaza Dulce|175.83|Almacén > Aderezos > Mostazas|548348-512-512|/salsa-tau-delta-mostaza-dulce
02326|Mostaza Heinz 368 Gr|160.14|Almacén > Aderezos > Mostazas|554969-512-512|/mostaza-heinz-368-gr
02328|Aderezo Salsa Golf Natura 250 Gr|56.7|Almacén > Aderezos > Salsas Golf|191230-512-512|/salsa-golf-natura
02334|Salsa Picante Tabasco® Rojo Original 60 Ml|431.77|Almacén > Aderezos > Salsas Frías|584126-512-512|/salsa-picante-tabasco-rojo-original-60-ml
02338|Salsa Cesar Dos Anclas 360 Gr|163.44|Almacén > Aderezos > Salsas Frías|198078-512-512|/salsa-dos-anclas-light-x360gr
02340|Salsa Picante Tabasco® Chipotle 60 Ml|431.77|Almacén > Aderezos > Salsas Frías|584175-512-512|/salsa-picante-tabasco-chipotle-60-ml
02341|Salsa Picante Tabasco® Jalapeño Verde 60 Ml|431.77|Almacén > Aderezos > Salsas Frías|584144-512-512|/salsa-picante-tabasco-jalapeno-verde-60-ml
02344|Salsa La Parmesana Jalapeño Verde Picante|112.36|Almacén > Aderezos > Salsas Frías|554102-512-512|/salsa-la-parmesana-jalapeno-verde-picante
02346|Salsa Ranch Dos Anclas 360 Gr|169.59|Almacén > Aderezos > Salsas Frías|205385-512-512|/salsa-dos-anclas-ranch-x360gr
02349|Salsa Picante Tabasco® Pimientos Y Ajo 60 Ml|431.77|Almacén > Aderezos > Salsas Frías|584145-512-512|/salsa-picante-tabasco-pimientos-y-ajo-60-ml
02350|Salsa Inglés La Parmesana 180 Gr|112.36|Almacén > Aderezos > Salsas Frías|190623-512-512|/salsa-la-parmesana-x-180-ml-2
02351|Salsa Picante La Parmesana 180 Gr|112.36|Almacén > Aderezos > Salsas Frías|524210-512-512|/salsa-la-parmesana-x-180-ml
02356|Hummus Recetas De|244.49|Almacén > Aderezos > Salsas Frías|581986-512-512|/hummus-recetas-de
02357|Salsa La Parmesana-picante-amarilla-bot-cc.-180|112.36|Almacén > Aderezos > Salsas Frías|205144-512-512|/salsa-la-parmesana-4
02358|Salsa Barbacoa La Parmesana 300 Gr|120.69|Almacén > Aderezos > Salsas Frías|205141-512-512|/salsa-la-parmesana-2
02359|Salsa Spicy Dos Anclas 360 Gr|169.38|Almacén > Aderezos > Salsas Frías|199486-512-512|/salsa-dos-anclas-spicy-x360gr
02361|Salsa Vinaigrette Kansas 390 Gr|248.66|Almacén > Aderezos > Otros Condimentos|564573-512-512|/salsa-vinaigrette-kansas-390-gr
02362|Salsa Tau Delta Coleslaw Semillas Amapola 310 Gr|160.22|Almacén > Aderezos > Otros Condimentos|532535-512-512|/salsa-tau-delta-coleslaw-semillas-amapola-310-gr
02363|Aderezo Cheddar Tau Delta 300 Gr|153.26|Almacén > Aderezos > Otros Condimentos|208983-512-512|/aderezo-tau-delta
02364|Aderezo Cesar Tau Delta 330 Cc|150.44|Almacén > Aderezos > Otros Condimentos|430348-512-512|/aderezo-cesar-tau-delta-330-cc
02365|Salsa Chimichurri Dos Anclas 380 Gr|157.1|Almacén > Aderezos > Otros Condimentos|206406-512-512|/chimichurri-dos-anclas-x380gr
02366|Salsa Caesar Dos Anclas 350 Gr|170.63|Almacén > Aderezos > Otros Condimentos|206403-512-512|/salsa-dos-anclas-caesar-x350gr
02368|Chimichurri La Parmesana 25 Gr|38.39|Almacén > Aderezos > Otros Condimentos|185007-512-512|/chimichurri-la-parmesana-x-25-gr
02369|Salsa Cuatro Quesos Alicante En Polvo 37 Gr|82.19|Almacén > Aderezos > Otros Condimentos|579861-512-512|/salsa-alicante-en-polvo-x-37-gr
02370|Aderezo Para Ensalada Tau Delta Barbacoa 90 Gr|35.37|Almacén > Aderezos > Otros Condimentos|500706-512-512|/aderezo-para-ensalada-tau-delta-barbacoa-90-gr
02375|Salsa Chimichurri Arytza 175 Gr|217.44|Almacén > Aderezos > Otros Condimentos|180539-512-512|/chimichurri-arytza-etiqueta-negra-fco-175grs
02377|Chimichurri Alicante 50 Gr|83.75|Almacén > Aderezos > Otros Condimentos|579869-512-512|/chimichurri-alicante-x50gr
02378|Chimichurri La Parmesana 300 Gr|123.81|Almacén > Aderezos > Otros Condimentos|176518-512-512|/chimichurri-la-parmesana-x-300-gr
02382|Salsa Tau Picante X 300gr|150.86|Almacén > Aderezos > Otros Condimentos|547907-512-512|/salsa-tau-picante-x-300gr
02386|Aderezo Para Ensalada Tau Delta Caesar 90 Gr|38.49|Almacén > Aderezos > Otros Condimentos|526152-512-512|/aderezo-para-ensalada-tau-delta-caesar-90-gr
02387|Honey Bbq Aleluya 205 Gr|119.65|Almacén > Aderezos > Otros Condimentos|454584-512-512|/honey-bbq-aleluya-205-gr
02397|Arroz Carnaroli 500 Gr|135.2|Almacén > Arroz y Legumbres > Arroz|178786-512-512|/arroz-carnaroli
02398|Arroz Apostoles Parboil 1 Kg|73.3|Almacén > Arroz y Legumbres > Arroz|548372-512-512|/arroz-apostoles-parboil-1-kg
02399|Arroz Largo Fino Primor 1 Kg|62.4|Almacén > Arroz y Legumbres > Arroz|531842-512-512|/arroz-largo-fino-primor
02400|Arroz Dos Hemanos Doble Carolina 1 Kg|151.42|Almacén > Arroz y Legumbres > Arroz|184872-512-512|/arroz-dos-hermanos-doble-carolina-caja-1kg
02405|Arroz Dos Hermanos Largo Fino 1 Kg|71.39|Almacén > Arroz y Legumbres > Arroz|184617-512-512|/arroz-dos-hermanos-largo-fino-1kg
02406|Arroz Dos Hermanos Largo Fino Parboil 1 Kg|84.36|Almacén > Arroz y Legumbres > Arroz|184569-512-512|/arroz-dos-hermanos-parboil-1kg
02407|Arroz Dos Hemanos Parboil 1 Kg|95.18|Almacén > Arroz y Legumbres > Arroz|184563-512-512|/arroz-dos-hermanos-parboil-caja-1kg
02414|Arroz Vanguardia Elaborado Largo Fino|60.11|Almacén > Arroz y Legumbres > Arroz|570114-512-512|/arroz-vanguardia-elaborado-largo-fino
02430|Arroz Mama Cocina Queso Instantaneo 200 Gr|161.16|Almacén > Arroz y Legumbres > Arroz Listos|578797-512-512|/arroz-mama-cocina-queso-instantaneo-200-gr
02434|Arroz Box Queso 85 Gr|106.0|Almacén > Arroz y Legumbres > Arroz Listos|535749-512-512|/arroz-box-queso-85-gr
02435|Arroz Mama Cocina Primavera Instantaneo 200 Gr|161.16|Almacén > Arroz y Legumbres > Arroz Listos|578792-512-512|/arroz-mama-cocina-primavera-instantaneo-200-gr
02436|Arroz Box Primavera 85 Gr|106.0|Almacén > Arroz y Legumbres > Arroz Listos|535748-512-512|/arroz-box-primavera-85-gr
02437|Lentejas Doroteo 400 Gr|96.26|Almacén > Arroz y Legumbres > Legumbres|584017-512-512|/lentejas-doroteo-400-gr
02440|Garbanzos Mister Food 400 Gr|108.0|Almacén > Arroz y Legumbres > Legumbres|414161-512-512|/garbanzos-mister-food-400-gr
02443|Porotos Alubia La Abadia 500 Gr|91.94|Almacén > Arroz y Legumbres > Legumbres|471686-512-512|/porotos-alubia-la-abadia-500-gr
02446|Poroto Egran Alubia 500 Gr|96.26|Almacén > Arroz y Legumbres > Legumbres|204666-512-512|/poroto-egran-3
02452|Maiz Pisado La Abadia 400 Gr|45.43|Almacén > Arroz y Legumbres > Legumbres|485719-512-512|/maiz-pisado-la-abadia-400-gr
02454|Arvejas Doroteo Partidas X 400 Gr|82.0|Almacén > Arroz y Legumbres > Legumbres|587723-512-512|/arvejas-doroteo-partidas-x-400-gr
02457|Porotos Mister Food Alubia 500 Gr|118.98|Almacén > Arroz y Legumbres > Legumbres|161668-512-512|/porotos-mister-food-x-500-gr
02458|Paté De Foie Swift 90 Gr|48.79|Almacén > Conservas > Conservas de Carne|578661-512-512|/pate-de-foie-swift
02459|Picadillo De Carne Swift 90 Gr|48.79|Almacén > Conservas > Conservas de Carne|319845-512-512|/picadillo-swift
02460|Puré De Garbanzos Kamar Olivas Negras X 250 Gr|196.0|Almacén > Conservas > Conservas de Carne|571699-512-512|/pure-de-garbanzos-kamar-olivas-negras-x-250-gr
02461|Puré De Garbanzos Kamar Clásico 250 Gr|196.0|Almacén > Conservas > Conservas de Carne|423001-512-512|/pure-de-garbanzos-kamar-clasico-250-gr
02462|Puré De Garbanzos Kamar Sésamo Y Ajo|196.0|Almacén > Conservas > Conservas de Carne|423000-512-512|/pure-de-garbanzos-kamar-sesamo-y-ajo
02463|Paté Bocatti Jamón 90 Gr|109.26|Almacén > Conservas > Conservas de Carne|183710-512-512|/pate-bocatti-2
02464|Paté Bocatti Pimienta Verde 90 Gr|109.26|Almacén > Conservas > Conservas de Carne|588352-512-512|/pate-bocatti-x-90-gr-2
02465|Puré De Garbanzos Kamar Morrón X 250 Gr|196.0|Almacén > Conservas > Conservas de Carne|571700-512-512|/pure-de-garbanzos-kamar-morron-x-250-gr
02467|Duraznos Silvia Al Natural Lata 850 Gr.|89.11|Almacén > Conservas > Conservas de Frutas|505750-512-512|/durazno-silvia-al-natural-x-820-gr
02471|Leche De Coco Sococo 200 Gr|359.65|Almacén > Conservas > Conservas de Frutas|192383-512-512|/leche-de-coco-sococo-x-200-cc-2
02472|Leche De Coco Sococo 200 Gr|380.86|Almacén > Conservas > Conservas de Frutas|538469-512-512|/leche-de-coco-sococo-x-200-cc
