id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|HILERET|Endulzante Hileret Clasico Forte x 200 Sobrec|413.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640966-512-512|endulzante-hileret-clasico-forte-x-200-sobrec/p
""|HILERET|Endulzante Hileret Clasico Forte x 100 Sobrec|218.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640965-512-512|endulzante-hileret-clasico-forte-x-100-sobrec/p
""|HILERET|Endulzante Hileret Sweet Forte x 400ml|288.9|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640986-512-512|endulzante-hileret-sweet-forte-x-400-ml/p
""|HILERET|Endulzante Hileret Clasico Forte x 500ml|256.2|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640981-512-512|endulzante-hileret-clasico-forte-x-500-ml/p
""|ARCOR|Azucar Arcor Comun Tipo 'a' x 1kg|67.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|596850-512-512|azucar-arcor-comun-tipo-a-x1kg/p
""|HILERET|Endulzante Hileret Stevia x 100 Sobrecitos|270.5|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587363-512-512|endulzante-hileret-stevia-x-100-sobrecitos/p
""|HILERET|Endulzante Hileret Stevia x 200ml|251.3|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587352-512-512|endulzante-hileret-stevia-x-200-ml/p
""|HILERET|Endulzante Hileret Zucra x 200 Sobrecitos|354.7|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|588296-512-512|endulzante-hileret-zucra-x-200-sobrecitos/p
""|HILERET|Endulzante Hileret Zucra x 100 Sobrecitos|203.2|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587337-512-512|endulzante-hileret-zucra-x-100-sobrecitos/p
""|SUCARYL|Endulzante Sucaryl Líquido 360ml|228.7|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591470-512-512|endulzante-sucaryl-liquido-x-360-cc/p
""|EQUALSWEET|Edul Equalsweet Clássobreszinc 180un|479.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657106-512-512|edul-equalsweet-classobreszinc-180un/p
""|EQUALSWEET|Edulequalsweet Clássobres Con Zinc 80Un|269.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657104-512-512|edulequalsweet-classobres-con-zinc-80-un/p
""|CHANGO|Azucar Chango Bajas Calorias|137.9|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|463868-512-512|azucar-chango-bajas-calorias/p
""|HILERET|Endulzante Hileret Stevia x 50 Sobrecitos|155.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587362-512-512|endulzante-hileret-stevia-x-50-sobrecitos/p
""|HILERET|Endulzante Hileret Light 100 Sobrecitos|186.4|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587361-512-512|endulzante-hileret-light-100-sobrecitos/p
""|HILERET|Endulzante Hileret Zucra x 200ml|162.3|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587355-512-512|endulzante-hileret-zucra-x-200-ml/p
""|HILERET|Endulzante Hileret Zucra x 100gr|222.5|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587348-512-512|endulzante-hileret-zucra-x-100-gr/p
""|HILERET|Endulzante Hileret Clasico Forte x 250ml|153.7|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640980-512-512|endulzante-hileret-clasico-forte-x-250-ml/p
""|HILERET|Endulzante Hileret Clasico Forte x 50 Sobreci|146.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640964-512-512|endulzante-hileret-clasico-forte-x-50-sobreci/p
""|CHUKER|Endul Chuker Stevia Líquido Zinc 400cc|319.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657122-512-512|endul-chuker-stevia-liquido-zinc-400cc/p
""|CHUKER|Endul Chuker Clásico Líquido Zinc 400cc|249.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657120-512-512|endul-chuker-clasico-liquido-zinc-400cc/p
""|CHUKER|Endul Chuker Clásico Líquido Zinc 200cc|155.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657119-512-512|endul-chuker-clasico-liquido-zinc-200cc/p
""|SUCARYL|Edul Sucaryl Sucralosasobres Zinc80Un|259.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657115-512-512|edul-sucaryl-sucralosasobres-zinc80-un/p
""|EQUALSWEET|Edul Equalsweet Sucralosa Sob Zinc 80un|311.4|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657108-512-512|edul-equalsweet-sucralosa-sob-zinc-80un/p
""|TUY|Edulcorante Tuy En Polvo 50-sob- gr .-50|84.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|579979-512-512|edulcorante-tuy-en-polvo-50-sob-gr-50/p
""|CHANGO|Azucar Negra Chango 250gr -paq- gr .-250|121.3|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|463687-512-512|azucar-negra-chango-250-grs/p
""|SUCARYL|Endulzante Equalsweet Azucar Light 500gr|153.5|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591450-512-512|endulzante-sucaryl-comprimidos/p
""|HILERET|Endulzante Hileret Light x 250gr|80.6|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587340-512-512|endulzante-hileret-light-x-250-gr/p
""|HILERET|Endulzante Hileret Zucra x 50 Sobrecitos|114.8|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587336-512-512|endulzante-hileret-zucra-x-50-sobrecitos/p
""|SUCARYL|Endulzante Sucaryl Líquido 180ml|156.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591469-512-512|endulzante-sucaryl-liquido-x-180-cc/p
""|HILERET|Endulzante Hileret Mate Liquido x 400cc|227.8|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|638530-512-512|endulzante-hileret-mate-liquido-x400cc/p
""|EQUALSWEET|Edul Equalsweetsucralosasobres Zinc 40un|167.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657107-512-512|edul-equalsweetsucralosasobres-zinc-40un/p
""|TUY|Edulcorante Tuy Stevia 100 Sobres x 80gr|227.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|641264-512-512|edulcorante-tuy-stevia-100-sobres-x80gr/p
""|LEDESMA|Edulcorante Ledesma x 40gr|109.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|538621-512-512|edulcorante-ledesma-x40gr/p
""|SCHATZI|Azúcar Orgánico Rubio Schatzi 500gr|196.9|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|443792-512-512|azucar-schatzi-organico-x-500-gr/p
""|SUCARYL|Endulzante Sucaryl Comprimidos Sucralosa - 100 Pastillas|279.1|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591468-512-512|endulzante-sucaryl-comprimidos-sucralosa-100-pastillas/p
""|CHUKER|Endulzante Chuker Comprimidos 300un|359.8|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591459-512-512|endulzante-chuker-comprimidos-x-300-un/p
""|SUCARYL|Endulzante Sucaryl Comprimidos - 300 Comprimidos|390.7|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591458-512-512|endulzante-sucaryl-comprimidos-300-comprimidos/p
""|DULKRE|Endulzante Líquido Dulkre 250ml|159.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657512-512-512|edulcorante-liquido-dulkre-x-250-ml/p
""|STEVIA DULRI|Endulzante Stevia Dulri Sobres 25gr|229.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|177514-512-512|edulcorante-stevia-dulri/p
""|HILERET|Endulzante Hileret Sweet Forte x 200ml|180.9|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|640985-512-512|endulzante-hileret-sweet-forte-x-200-ml/p
""|HILERET|Endulzante Hileret Mate Liquido x 200cc|140.6|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|637724-512-512|endulzante-hileret-mate-liquido-x200cc/p
""|SUCARYL|Edul Sucaryl Stevia Sobres Zinc 40un|172.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|657117-512-512|edul-sucaryl-stevia-sobres-zinc-40un/p
""|NESTLE|Leche Condensada Nestle 395gr|269.0|||||Almacén > Desayuno y Merienda > Leches|644857-512-512|leche-condensada-nestle-395g/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Leches||""
""|LA SERENISIMA|Leche En Polvo Descremada La Serenisima 200gr|184.0|||||Almacén > Desayuno y Merienda > Leches|635014-512-512|leche-en-polvo-descremada-la-serenisima-200-gr-2/p
""|NESTLE|Leche Condensada Descremada Nestlé 395gr|200.0|||||Almacén > Desayuno y Merienda > Leches|595186-512-512|leche-condensada-descremada-nestle-395-gr-2/p
""|LA SERENISIMA|Leche En Polvo Descremada La Serenisima 400gr|359.0|||||Almacén > Desayuno y Merienda > Leches|627672-512-512|leche-en-polvo-descremada-la-serenisima-400-gr/p
""|CUISINE & CO NBE MP|Leche En Polvo Descremada Cuisine & Co 400gr|299.0|||||Almacén > Desayuno y Merienda > Leches|601256-512-512|leche-en-polvo-descremada-cuisine-co-400-gr/p
""|CUISINE & CO NBE MP|Leche Condensada 395gr Cuisine & Co|169.0|||||Almacén > Desayuno y Merienda > Leches|601138-512-512|leche-condensada-395-gr-cuisine-co/p
""|JUMBO MP|Leche En Polvo Jumbo Descremada Extra Calcio 800gr|409.73|||||Almacén > Desayuno y Merienda > Leches|205632-512-512|leche-en-polvo-descremada-jumbo-extra-calcio/p
""|SVELTY|Leche En Polvo Svelty Move 800gr|587.0|||||Almacén > Desayuno y Merienda > Leches|199540-512-512|leche-en-polvo-svelty-move-800-gr-2/p
""|PURISIMA|Leche En Polvo Purísima Entera 400gr|236.8|||||Almacén > Desayuno y Merienda > Leches|574675-512-512|leche-en-polvo-purisima-entera-x-400-gr/p
""|NESTLE|Leche Condensada Nestle Lca Light 395gr|269.0|||||Almacén > Desayuno y Merienda > Leches|644858-512-512|leche-condensada-nestle-lca-light-395g/p
""|LA SERENISIMA|Leche En Polvo Entera La Serenisima 400gr|359.0|||||Almacén > Desayuno y Merienda > Leches|627670-512-512|leche-en-polvo-entera-la-serenisima-400-gr/p
""|SVELTY|Leche En Polvo Svelty 0lactosa x 370gr|582.0|||||Almacén > Desayuno y Merienda > Leches|646000-512-512|leche-en-polvo-svelty-0lactosa-x370gr/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada 800gr|759.0|||||Almacén > Desayuno y Merienda > Leches|568762-512-512|leche-en-polvo-nido-fortigrow-deslactosada-800-gr/p
""|JUMBO MP|Leche En Polvo Jumbo Entera Fortificada Con Vitamianas 800gr|364.56|||||Almacén > Desayuno y Merienda > Leches|205635-512-512|leche-en-polvo-entera-jumbo-fortificada-con-vitaminas-a-y-d/p
""|ARMONIA|Leche En Polvo Armonia Vit E 800gr|609.0|||||Almacén > Desayuno y Merienda > Leches|650810-512-512|leche-en-polvo-armonia-vit-e-800g/p
""|LA SERENISIMA|Leche En Polvo Zero Lactosa La Serenisima 400gr|465.0|||||Almacén > Desayuno y Merienda > Leches|627667-512-512|leche-en-polvo-zero-lactosa-la-serenisima-400-gr/p
""|ENFA BEBE|Leche En Polvo Enfabebe E2 800gr|1.306|||||Almacén > Desayuno y Merienda > Leches|626085-512-512|leche-en-polvo-enfabebe-e2-800g/p
""|NIDO|Leche En Polvo Nido 3 Prebio 1 Leche 800gr|781.0|||||Almacén > Desayuno y Merienda > Leches|635810-512-512|leche-en-polvo-nido-3-prebio-1-leche-800g/p
""|NIDO|Leche En Polvo Nido Fortigrow Liviana 800gr|669.0|||||Almacén > Desayuno y Merienda > Leches|583621-512-512|leche-en-polvo-nido-fortigrow-liviana-800-gr/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada 400gr|403.0|||||Almacén > Desayuno y Merienda > Leches|568763-512-512|leche-en-polvo-nido-fortigrow-deslactosada-400-gr/p
""|NIDO|Leche En Polvo Nido 4 Lata 800gr|590.0|||||Almacén > Desayuno y Merienda > Leches|568758-512-512|leche-en-polvo-nido-4-lata-800-gr/p
""|FORMIDABLE|Leche En Polvo Instantanea Formidable 800gr|403.95|||||Almacén > Desayuno y Merienda > Leches|443022-512-512|alimento-polvo-inst-a-base-leche-entera-formidable-x-800-gr/p
""|LA LECHERA|Leche En Polvo La Lechera 400gr|275.0|||||Almacén > Desayuno y Merienda > Leches|583507-512-512|leche-en-polvo-la-lechera-400-gr-2/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada A2|1.053|||||Almacén > Desayuno y Merienda > Leches|646003-512-512|leche-en-polvo-nido-fortigrow-deslactosada-a2-2/p
""|PURISIMA|Leche En Polvo Purisima 0grasa Deslactosada|555.0|||||Almacén > Desayuno y Merienda > Leches|646209-512-512|leche-en-polvo-purisima-0grasa-deslactosada/p
""|SVELTY|Leche En Polvo Svelty 0fibras A2 x 370gr|582.0|||||Almacén > Desayuno y Merienda > Leches|646004-512-512|leche-en-polvo-svelty-0fibras-a2-x370g/p
""|NIDO|Leche En Polvo Nido Nido 3 A2 Deslactosada 37|599.0|||||Almacén > Desayuno y Merienda > Leches|646002-512-512|leche-en-polvo-nido-nido-3-a2-deslactosada-37/p
""|NIDO|Leche En Polvo Nido Nido Orgánica 370gr|726.0|||||Almacén > Desayuno y Merienda > Leches|646001-512-512|leche-en-polvo-nido-nido-organica-370g/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada A2|529.0|||||Almacén > Desayuno y Merienda > Leches|641056-512-512|leche-en-polvo-nido-fortigrow-deslactosada-a2/p
""|PURISIMA|Leche En Polvo Purisima Plus Desc Inst 800gr|829.0|||||Almacén > Desayuno y Merienda > Leches|631177-512-512|leche-en-polvo-purisima-plus-desc-inst-800g/p
""|PURISIMA|Leche En Polvo Purisima Plus Entera Inst 800gr|829.0|||||Almacén > Desayuno y Merienda > Leches|637317-512-512|leche-en-polvo-purisima-plus-entera-inst-800g/p
""|ARMONIA|Leche En Polvo Armonia Vit E 400gr|325.0|||||Almacén > Desayuno y Merienda > Leches|650811-512-512|leche-en-polvo-armonia-vit-e-400g/p
""|ENFA BEBE|Leche En Polvo Enfabebe E3 800gr|1.304|||||Almacén > Desayuno y Merienda > Leches|626086-512-512|leche-en-polvo-enfabebe-e3-800g/p
""|ENFA BEBE|Leche En Polvo Enfabebe E1 800gr|1.348|||||Almacén > Desayuno y Merienda > Leches|626084-512-512|leche-en-polvo-enfabebe-e1-800g/p
""|SANCOR|Leche En Polvo Sancor Bebe E3 Pwd 800gr|982.97|||||Almacén > Desayuno y Merienda > Leches|626083-512-512|leche-en-polvo-sancor-bebe-e3-pwd-800gr/p
""|SANCOR|Leche En Polvo Sancor Bebe E2 Pwd 800gr|984.79|||||Almacén > Desayuno y Merienda > Leches|626081-512-512|leche-en-polvo-sancor-bebe-e2-pwd-800gr/p
""|SANCOR|Leche En Polvo Sancor Bebe E2 Pwd 375gr|535.99|||||Almacén > Desayuno y Merienda > Leches|626080-512-512|leche-en-polvo-sancor-bebe-e2-pwd-375gr/p
""|SANCOR|Leche En Polvo Sancor Bebe E1 Pwd 800gr|1.039|||||Almacén > Desayuno y Merienda > Leches|626079-512-512|leche-en-polvo-sancor-bebe-e1-pwd-800gr/p
""|SANCOR|Leche En Polvo Sancor Bebe E1 Pwd 375gr|556.75|||||Almacén > Desayuno y Merienda > Leches|626078-512-512|leche-en-polvo-sancor-bebe-e1-pwd-375gr/p
""|NIDO|Leche En Polvo Nido Fortigrow 800gr|774.0|||||Almacén > Desayuno y Merienda > Leches|635811-512-512|leche-en-polvo-nido-fortigrow-800g/p
""|NIDO|Leche En Polvo Nido 3 Defensa 800gr|919.0|||||Almacén > Desayuno y Merienda > Leches|624757-512-512|leche-en-polvo-nido-3-defensa-800g/p
""|NIDO|Leche En Polvo Nido Fortigrow Proteccion 800gr|855.0|||||Almacén > Desayuno y Merienda > Leches|621677-512-512|leche-en-polvo-nido-fortigrow-proteccion-800g/p
""|LA LECHERA|Leche En Polvo La Lechera Nutrifuerza 800gr|731.0|||||Almacén > Desayuno y Merienda > Leches|644916-512-512|leche-en-polvo-la-lechera-nutrifuerza-800g/p
""|CUISINE & CO NBE MP|Leche En Polvo Entera Cuisine & Co 800gr|599.0|||||Almacén > Desayuno y Merienda > Leches|601258-512-512|leche-en-polvo-entera-cuisine-co-800-gr/p
""|VITAL|Leche En Polvo Vital Vitaminca C x 800gr|835.38|||||Almacén > Desayuno y Merienda > Leches|606996-512-512|leche-en-polvo-vital-vitaminca-c-x-800-gr/p
""|VITAL|Leche Infantil Viltal De 0 A 6 Meses. Polvo 375gr|544.68|||||Almacén > Desayuno y Merienda > Leches|582586-512-512|leche-infantil-viltal-de-0-a-6-meses-polvo-375-gr/p
""|SVELTY|Leche En Polvo Svelty Figura 200gr|157.0|||||Almacén > Desayuno y Merienda > Leches|547813-512-512|leche-en-polvo-svelty-figura-200-gr-2/p
""|SVELTY|Leche En Polvo Svelty Figura 600gr|460.0|||||Almacén > Desayuno y Merienda > Leches|209751-512-512|leche-en-polvo-svelty-figura-600-gr-2/p
""|JUMBO MP|Pionono Jumbo De Vainilla 200gr - 1un|165.0|||||Almacén > Desayuno y Merienda > Piononos|184337-512-512|pionono-jumbo-de-vainilla-200-gr-1-u/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Piononos||""
""|CUISINE & CO NBE MP|Pionono Salado Cuisine & Co 200gr|165.0|||||Almacén > Desayuno y Merienda > Piononos|658777-512-512|pionono-salado-cuisine-co-200gr/p
""|JUMBO MP|Pionono Jumbo De Chocolate 200gr - 1un|165.0|||||Almacén > Desayuno y Merienda > Piononos|446639-512-512|pionono-jumbo-de-chocolate-200-gr-1-u/p
""|CUISINE & CO NBE MP|Pionono Vainilla Cuisine & Co 200gr|165.0|||||Almacén > Desayuno y Merienda > Piononos|658779-512-512|pionono-vainilla-cuisine-co-200gr/p
""|LA CAMPAGNOLA|Mermelada Bc La Campagnola Naranja 390gr|148.2|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584759-512-512|mermelada-la-campagnola-b-c-6/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas||""
""|LA CAMPAGNOLA|Mermelada Bc La Campagnola Durazno 390gr|177.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584750-512-512|mermelada-la-campagnola-b-c-3/p
""|LA CAMPAGNOLA|Mermelada Bc La Campagnola Ciruela 390gr|177.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584749-512-512|mermelada-la-campagnola-b-c/p
""|LA CAMPAGNOLA|Mermelada Bc La Campagnola Frutos Rojos 390gr|236.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584771-512-512|mermelada-la-campagnola-b-cx390gr/p
""|ALELUYA|Miel Aleluya Liq S/tacc x 470gr|668.8|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|624178-512-512|miel-aleluya-liq-s-tacc-x470g/p
""|CORMILLOT|Mermelada Light Cormillot Frutilla 390gr|182.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|339859-512-512|mermelada-cormillot-x-390-gr-4/p
""|ARCOR|Mermelada De Durazno Arcor 454gr|121.7|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581307-512-512|mermelada-de-durazno-arcor-454-gr/p
""|LA CAMPAGNOLA|Mermelada Bc La Campagnola Damasco 390gr|177.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|432043-512-512|mermelada-la-campagnola-b-c-2/p
""|EL BROCAL|Mermelada El Brocal Frutilla 420gr|410.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|650664-512-512|mermelada-el-brocal-x-420-gr-3/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Frutos Del Bosqu 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610764-512-512|dulce-patagonia-berries-frutos-del-bosqu-352g/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Frambuesa 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610759-512-512|dulce-patagonia-berries-frambuesa-352g/p
""|NECTAR DE LOS DIOSES|Miel Nectar De Los Dioses Natural Frasco250g|381.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|606531-512-512|miel-nectar-de-los-dioses-natural-frasco250g/p
""|ALELUYA|Miel Aleluya Liquida Sin Tacc Frasco 500gr|692.5|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|644830-512-512|miel-aleluya-liquida-sin-tacc-frasco-500-gr/p
""|LA CAMPAGNOLA|Mermelada La Campagnola Durazno Maracuya 454gr|169.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|545756-512-512|mermelada-la-campagnola-durazno-maracuya-454-gr/p
""|ARCOR|Mermelada Arcor Naranja 454gr|130.9|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581375-512-512|mermelada-arcor-6/p
""|ARCOR|Mermelada Arcor Light Durazno 390gr|163.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581374-512-512|mermelada-arcor-light-x-390-gr/p
""|LA CAMPAGNOLA|Jalea La Campagnola Diet Membrillo 390gr|224.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|173541-512-512|jalea-la-campagnola-diet/p
""|EL BROCAL|Mermelada El Brocal Frutilla Light 400gr|490.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|650666-512-512|mermelada-el-brocal-light-x-210-gr/p
""|LAS BRISAS|Mermelada Las Brisas Arand C Chia 260gr|415.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649926-512-512|mermelada-las-brisas-arand-c-chia-260gr/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Mosqueta 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610775-512-512|dulce-patagonia-berries-mosqueta-352g/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Arandano 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610760-512-512|dulce-patagonia-berries-arandano-352g/p
""|CANALE|Mermelada Canale Frutilla Frasco 454gr|142.3|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|247290-512-512|mermelada-canale-2/p
""|LA CAMPAGNOLA|Mermelada La Campagnola Tomate 454gr|209.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|519822-512-512|mermelada-la-campagnola-9/p
""|CORMILLOT|Mermelada Light Cormillot Durazno Sin Azúcar Agregada 390gr|199.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|339962-512-512|mermelada-cormillot-light-x-390-gr/p
""|DR CORMILLOT|Mermelada Light Cormillot 390gr|143.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|339958-512-512|mermelada-cormillot-light/p
""|EL BOLSON|Confitura El Bolsón Frambuesa 450gr|535.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|180646-512-512|confitura-el-bolson-x-450-gr/p
""|LA CAMPAGNOLA|Mermelada La Campagnola Damasco 454gr|169.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|432052-512-512|mermelada-la-campagnola-5/p
""|ARCOR|Mermelada Arcor Damasco 454gr|130.9|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|177224-512-512|mermelada-arcor-2/p
""|LAS BRISAS|Mermelada Las Brisas Arandano Baja Calorias 2|460.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649930-512-512|mermelada-las-brisas-arandano-baja-calorias-2/p
""|LAS BRISAS|Mermelada Las Brisas Arandano 260gr|415.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649927-512-512|mermelada-las-brisas-arandano-260gr/p
""|LAS BRISAS|Mermelada Las Brisas Frutos Rojos 260gr|415.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649925-512-512|mermelada-las-brisas-frutos-rojos-260gr/p
""|NECTAR DE LOS DIOSES|Miel Nectar De Los Dioses Organica 500gr|754.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|646146-512-512|miel-nectar-de-los-dioses-organica-500g/p
""|CABAÑA MICO|Dulce Dietetico Cabaña Mico Mosqueta 380gr|406.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|625037-512-512|dulce-dietetico-cabana-mico-mosqueta-380g/p
""|MASSEUBE|Dulce Masseube Sauco x 352gr|495.72|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|621219-512-512|dulce-masseube-sauco-x352gr/p
""|MASSEUBE|Dulce Masseube Organico Cassis x 352gr|442.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|621178-512-512|dulce-masseube-organico-cassis-x352gr/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Frutos D B Light 265gr|484.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610783-512-512|dulce-patagonia-berries-frutos-d-b-light-265g/p
""|PATAGONIA BERRIES|Dulce Patagonia Berries Zarzamora 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610779-512-512|dulce-patagonia-berries-zarzamora-352g/p
""|ALELUYA|Miel Aleluya Liq S/tacc x 500gr|668.8|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|601037-512-512|miel-aleluya-liq-s-tacc-x500g/p
""|EQUAL|Mermelada Equal Stevia Frutilla y Arandanos 280gr|373.3|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|546967-512-512|mermelada-equal-stevia-frutilla-y-arandanos-280-gr/p
""|EL BOLSON|Confitura El Bolson Manzana Frasco 454gr|357.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|624890-512-512|confitura-el-bolson-manzana-frasco-454-g/p
""|CORMILLOT|Mermelada Light Cormillot Damasco 390gr|143.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|339857-512-512|mermelada-cormillot-x-390-gr-2/p
""|LAS BRISAS|Mermelada Las Brisas Frutilla Baja Calorias 2|460.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649929-512-512|mermelada-las-brisas-frutilla-baja-calorias-2/p
""|MASSEUBE|Dulce Masseube Arándano x 352gr|499.9|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|621218-512-512|dulce-masseube-arandano-x352gr/p
""|PATAGONIA BERRIES|Dulca Patagonia Berries Frutilla 352gr|489.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|610762-512-512|dulca-patagonia-berries-frutilla-352g/p
""|NECTAR DE LOS DIOSES|Miel Nectar De Los Dioses Liquida x 150gr|229.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|606525-512-512|miel-nectar-de-los-dioses-liquida-x-150-gr/p
""|LAS BRISAS|Mermelada Las Brisas Frutilla 260gr|415.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|650105-512-512|mermelada-las-brisas-frutilla-260gr/p
""|LAS BRISAS|Mermelada Las Brisas Frutilla C Chia 260gr|415.0|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|649924-512-512|mermelada-las-brisas-frutilla-c-chia-260gr/p
""|FRUTAS DEL SUR|Dulce Frutas Del Sur Sauco x 245|355.43|||||Almacén > Desayuno y Merienda > Mermeladas y Jaleas|639354-512-512|dulce-frutas-del-sur-sauco-x245/p
