id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|TARAGUI|Té Taragui Frutas Rojas 20 Saquitos|97.0|||||Almacén > Desayuno y Merienda > Tés|577356-512-512|te-taragui-frutas-rojas-20-saquitos/p
""|INTI ZEN|Té Inti Zen Verde Chai 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602250-512-512|te-inti-zen-verde-chai-15-saquitos/p
""|INTI ZEN|Té Inti Zen Inti Grey - 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602249-512-512|te-inti-zen-inti-grey-15-saquitos/p
""|INTI ZEN|Té Inti Zen 8 Blends - 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602242-512-512|te-inti-zen-8-blends-15-saquitos/p
""|TARAGUI|Té Taragui Earl Gray 25 Saquitos|245.35|||||Almacén > Desayuno y Merienda > Tés|577337-512-512|te-taragui-earl-gray-25-saquitos/p
""|TARAGUI|Té Taragui Tilo 25 Saquitos|133.52|||||Almacén > Desayuno y Merienda > Tés|577336-512-512|te-taragui-tilo-25-saquitos/p
""|GREEN HILLS|Té Green Hills - 25 Saquitos|71.73|||||Almacén > Desayuno y Merienda > Tés|617150-512-512|te-green-hills-25-saquitos/p
""|LA VIRGINIA|Te La Virginia Verde Jazmin x 20 Saquitos|94.56|||||Almacén > Desayuno y Merienda > Tés|580005-512-512|te-la-virginia-verde-jazmin-x-20-saquitos/p
""|SAINT GOTTARD|Té Saint Gottard Matcha Menta y Limón 20 Saquitos|297.61|||||Almacén > Desayuno y Merienda > Tés|540989-512-512|te-saint-gottard-matcha-menta-y-limon-20-saquitos/p
""|TARAGUI|Té Taragui Internacional 50 Saquitos|309.74|||||Almacén > Desayuno y Merienda > Tés|577382-512-512|te-taragui-internacional-50-saquitos/p
""|SAINT GOTTARD|Té Saint Gottard Manzanilla Canela y Miel-20 Saquitos|101.57|||||Almacén > Desayuno y Merienda > Tés|540954-512-512|te-saint-gottard-manzanilla-canela-y-miel-20-saquitos/p
""|SAINT GOTTARD|Té Saint Gottard En Saquitos Té Verde 20un|217.96|||||Almacén > Desayuno y Merienda > Tés|540953-512-512|te-saint-gottard-en-saquitos-te-verde-20-u/p
""|GREEN HILLS|Té Verde Green Hills- 25 Saquitos|102.16|||||Almacén > Desayuno y Merienda > Tés|617159-512-512|te-verde-green-hills-25-saquitos/p
""|TARAGUI|Té Taragui En Hebras 180gr|151.78|||||Almacén > Desayuno y Merienda > Tés|577355-512-512|te-taragui-en-hebras-180-gr/p
""|LIPTON|Té Lipton - 50 Saquitos|451.03|||||Almacén > Desayuno y Merienda > Tés|182481-512-512|te-lipton-50-saquitos/p
""|TARAGUI|Té Taragui Internacional 25 Saquitos|120.63|||||Almacén > Desayuno y Merienda > Tés|577354-512-512|te-taragui-internacional-25-saquitos/p
""|INTI ZEN|Té Inti Zen En Saquitos Inca Rose - 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602247-512-512|te-inti-zen-en-saquitos-inca-rose-15-saquitos/p
""|TARAGUI|Té Taragui Ensueños 25 Saquitos|89.01|||||Almacén > Desayuno y Merienda > Tés|577350-512-512|te-taragui-ensuenos-25-saquitos/p
""|INTI ZEN|Té Inti Zen Iluminé 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602240-512-512|te-inti-zen-ilumine-15-saquitos/p
""|LA VIRGINIA|Té La Virginia Molienda Controlada 50 Saquitos|67.38|||||Almacén > Desayuno y Merienda > Tés|579872-512-512|te-la-virginia-molienda-controlada-50-saquitos/p
""|LA VIRGINIA|Té La Virginia Molienda Controlada 25 Saquitos|33.69|||||Almacén > Desayuno y Merienda > Tés|579871-512-512|te-la-virginia-molienda-controlada-25-saquitos/p
""|CACHAMAI|Té Cachamai Saquitos Digestivo Rosado 75gr|176.87|||||Almacén > Desayuno y Merienda > Tés|177279-512-512|te-cachamai-digestivo-en-saquitos-2/p
""|INTI ZEN|Blends Herbal Mix Inti Zen|217.36|||||Almacén > Desayuno y Merienda > Tés|602337-512-512|blends-herbal-mix-inti-zen/p
""|LA VIRGINIA|Te La Virginia Maracuya x 20 Saquitos|101.57|||||Almacén > Desayuno y Merienda > Tés|580003-512-512|te-la-virginia-maracuya-x-20-saquitos/p
""|TWININGS|Te Twinings Menta x 10 Saquitos|359.27|||||Almacén > Desayuno y Merienda > Tés|542635-512-512|te-twinings-menta-x-10-saquitos/p
""|TWININGS|Te Verde Twinings x 10 Saquitos|359.27|||||Almacén > Desayuno y Merienda > Tés|542634-512-512|te-verde-twinings-x-10-saquitos/p
""|TWININGS|Te Verde Con Menta Twinings x 10 Saquitos|359.27|||||Almacén > Desayuno y Merienda > Tés|542631-512-512|te-verde-con-menta-twinings-x-10-saquitos/p
""|SAINT GOTTARD|Té Saint Gottard Aromático Chai 20 Saquitos|307.31|||||Almacén > Desayuno y Merienda > Tés|540980-512-512|te-saint-gottard-aromatico-chai-20-saquitos/p
""|CACHAMAI|Té Cachamai Manzanilla 20 Saquitos|78.74|||||Almacén > Desayuno y Merienda > Tés|204911-512-512|te-cachamai-manzanilla-20-saquitos/p
""|CACHAMAI|Té Cachamai Saquitos Amarillo 30gr|78.74|||||Almacén > Desayuno y Merienda > Tés|204831-512-512|te-cachamai-aromatico-en-saquitos-x-20-un/p
""|TARAGUI|Té Taragui Hierbas - 25 Saquitos|77.6|||||Almacén > Desayuno y Merienda > Tés|577366-512-512|te-taragui-hierbas-25-saquitos/p
""|TARAGUI|Té Taragui Oc Aromático En Saquitos 60gr|142.65|||||Almacén > Desayuno y Merienda > Tés|194736-512-512|te-taragui-oc-aromatico-en-saquitos-60-gr/p
""|MISION NATURAL|Té Mision Natural En Hebras 100gr|132.37|||||Almacén > Desayuno y Merienda > Tés|192308-512-512|te-mision-natural-en-hebras-100-gr/p
""|TARAGUI|Té Taragui Filtro Especial 25 Saquitos|46.0|||||Almacén > Desayuno y Merienda > Tés|577357-512-512|te-taragui-filtro-especial-25-saquitos/p
""|INTI ZEN|Té Inti Zen Patagonia Bee -15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602252-512-512|te-inti-zen-patagonia-bee-15-saquitos/p
""|LA VIRGINIA|Té La Virginia Aromático 20 Saquitos|87.87|||||Almacén > Desayuno y Merienda > Tés|579897-512-512|te-la-virginia-aromatico-20-saquitos/p
""|INTI ZEN|Té Inti Zen Silencio Andino 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602246-512-512|te-inti-zen-silencio-andino-15-saquitos/p
""|INTI ZEN|Té Inti Zen Chaman Chai 15 Saquitos|227.09|||||Almacén > Desayuno y Merienda > Tés|602245-512-512|te-inti-zen-chaman-chai-15-saquitos/p
""|TARAGUI|Té Taragui Boldo 25 Saquitos|81.02|||||Almacén > Desayuno y Merienda > Tés|577339-512-512|te-taragui-boldo-25-saquitos/p
""|GREEN HILLS|Té Green Hills English Break x 20 Saq|168.07|||||Almacén > Desayuno y Merienda > Tés|617203-512-512|te-green-hills-english-break-x20-saq/p
""|LA VIRGINIA|Te La Virginia Manzana Canela x 20 Saquitos|101.57|||||Almacén > Desayuno y Merienda > Tés|580002-512-512|te-la-virginia-manzana-canela-x-20-saquitos/p
""|BELDENT|Chicles Beldent Infinit Wow Mint 26,6gr|115.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|569194-512-512|chiclets-beldent-live-mint-x26-6g/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles||""
""|ARCOR|Gomitas Arcor Mogul 250gr|133.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581317-512-512|gomitas-arcor-mogul-2/p
""|MOGUL|Gomitas Arcor Mogul Rollo 12gr|26.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|178533-512-512|gomitas-arcor-mogul-x-12gr/p
""|WRIGLEYS|Chiclets Wrigleys x 40,40gr -doublemint-slim Pack-paq- gr .-40|146.7|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592154-512-512|chiclets-wrigleys-x40-5gr-2/p
""|ARCOR|Caramelos Butter Toffees Rellenos Chocolate 150gr|126.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583127-512-512|caramelos-butter-toffees-masticables-rellenos-x-150-gr/p
""|MOGUL|Gomitas Dulces Mogul 200gr|125.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583081-512-512|gomitas-mogul-oso-extreme-acido-200g/p
""|MOGUL|Gomitas Mogul Acido Extreme 35gr|26.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|201945-512-512|gomitas-mogul-acido/p
""|SUGUS|Caramelos Sugus Masticables 700gr|632.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|440090-512-512|caramelos-sugus-masticables-frutales-2/p
""|ARCOR|Caramelos Butter Toffees Rellenos Leche 150gr|120.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583018-512-512|caramelos-butter-toffes-masticables-rellenos-x-150-gr/p
""|ARCOR|Caramelos Arcor Rellenos Frutales 150gr|110.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581326-512-512|caramelos-arcor-duros-rellenos-x-150-gr-3/p
""|LHERITIER|Caramelos Pico Dulce 150gr|117.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|339834-512-512|caramelo-duro-pico-dulce-frutal-x-150-gramos/p
""|MOGUL|Gomitas Mogul Jelly Buttons 1kg|409.26|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|582955-512-512|gomitas-mogul-jelly-buttons-x-1kg/p
""|XTREME|Gomitas Airheads Xtreme Bites Arandano 56gr|115.7|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|455397-512-512|airheads-xtreme-bites-arandano-x56-gr/p
""|WRIGLEYS|Chicle Doublemint S/e 15gr|51.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592155-512-512|chicle-doublemint-s-e-15-gr/p
""|HARIBO|Gomitas Haribo Goldbaren 200gr|295.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|241399-512-512|gomitas-haribo-goldbaren-200g/p
""|ARCOR|Gomitas Arcor Mogul 250gr|133.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581387-512-512|gomitas-arcor-mogul-3/p
""|ARCOR|Gomitas Arcor Mogul Moras 150gr|111.2|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583058-512-512|gomitas-arcor-mogul-x-150-gr/p
""|ARCOR|Caramelos Butter Toffees Rellenos 150gr|126.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583054-512-512|caramelos-arcor-butter-toffes-rellenos-bob-x150g/p
""|MOGUL|Gomitas Mogul Check Out 80gr|69.5|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583014-512-512|gomitas-mogul-check-out-3/p
""|ARCOR|Caramelos Arcor Rellenos Miel 150gr|110.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581324-512-512|caramelos-arcor-duros-rellenos-x-150-gr-2/p
""|ARCOR|Caramelos Arcor Rellenos Menta Chocolate 150gr|110.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581323-512-512|caramelos-arcor-duros-rellenos-x-150-gr/p
""|GEORGALOS|Caramelos Flyn Paff Frutilla 144gr|64.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|471483-512-512|caramelos-flyn-paff-masticables-frutales-x-144-gr-3/p
""|GEORGALOS|Caramelos Flyn Paff Uva 144gr|64.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|471482-512-512|caramelos-flyn-paff-masticables-frutales-x-144-gr/p
""|SKITTLES|Skittles Orginal 61,61gr|127.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592165-512-512|skittles-orginal-61-5-gr/p
""|TIC TAC|Pastillas Tic Tac Frutos Rojos|34.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|578116-512-512|pastillas-tic-tac-frutos-rojos/p
""|TWIST MIX|Marshmallows Twist Mix x 150gr|195.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|467315-512-512|marshmallows-twist-mix-x-150-gr/p
""|SKITTLES|Caramelos Masticables Skittles Original x 204gr|381.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592157-512-512|caramelos-masticables-skittles-original-x-204-grs/p
""|NERDS|Confites Nerds Acidos Apple/lemonade Estuche 46,7gr|149.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|466168-512-512|confites-nerds-acidos-apple-lemonade-estuche-46-7-g/p
""|ARCOR|Caramelos Arcor Rellenos Miel + Menta 335gr|244.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|471698-512-512|caramelos-arcor-rellenos-miel-menta-x335g/p
""|HALL´S|Halls Cherry Lyptus x 3 75,75gr|107.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|595502-512-512|halls-cherry-lyptus-x-3-75-6-gr/p
""|CRAZY|Chupetin Crazy Pop Frutilla x 12gr|40.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|466013-512-512|chupetin-crazy-pop-fun-frutilla-x-12-gr-frutilla-bsa-gr-12/p
""|CRAZY|Chupetin Crazy Pop Uva x 12gr|40.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|466012-512-512|chupetin-crazy-pop-fun-uva-x-12-gr-uva-bsa-gr-12/p
""|NERDS|Caramelos Nerds Watermelon/wildcherry x 46,7gr|149.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|466009-512-512|confites-nerds-acidos-x-46-7/p
""|HARIBO|Gomitas Haribo Tropi Frutti 100gr|174.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|248702-512-512|gomitas-haribo-3/p
""|HARIBO|Gomitas Haribo Happy Cola 100gr|174.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|227778-512-512|gomitas-haribo/p
""|ARCOR|Gomitas Arcor Anillos 250gr|133.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583129-512-512|gomitas-arcor-anillos-250-gr/p
""|MENTHO PLUS|Caramelos Mentho Plus Mentol 91,8gr|85.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583064-512-512|caramelos-mentho-plus-duros-2/p
""|TIC TAC|Pastillas Tic Tac Menta|34.8|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|621860-512-512|pastillas-tic-tac-menta/p
""|MOGUL|Gomitas Mogul Check Out 80gr|69.5|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|187420-512-512|gomitas-mogul-check-out-2/p
""|MOGUL|Gomitas Mogul Check Out 80gr|69.5|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583013-512-512|gomitas-mogul-check-out/p
""|TIC TAC|Pastillas Tic Tac Menta 100un|104.2|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|621855-512-512|pastillas-tic-tac-menta-100-u/p
""|HALL´S|Caramelos Hall´s Extra Fuerte-lyptus|37.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|569130-512-512|caramelos-hall-s-cereza-lyptus/p
""|MENTA CRISTAL|Caramelos Menta Cristal 150gr|104.2|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581327-512-512|caramelos-menta-cristal-duros-x-150-gr/p
""|CRAZY|Caramelos Crazy Duros 465gr|315.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|582983-512-512|caramelos-crazy-duros-frutales-x-465-gr/p
""|PUSH POP|Chupetín Push Pop 15gr|48.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|519798-512-512|chupetin-push-pop-x-15-gr/p
""|MOGUL|Gomitas Mogul Conitos 1kg|429.7|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|582957-512-512|gomitas-mogul-conitos-x-1kg/p
""|SKITTLES|Caramelos Masticables Skittles Tropical x 61,5gr|127.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|613590-512-512|caramelos-masticables-skittles-tropical-x-61-5-gr/p
""|MR POP´S|Chupetín Mr. Pop S Frutal 625gr|295.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583126-512-512|chupetines-mr-pop-s-arquito/p
""|MOGUL|Gomitas Mogul Frutales 60gr|39.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|422432-512-512|gomitas-mogul-2/p
""|BABY DOLL|Chupetines Baby Doll Frutales 6gr Blister 4un|53.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|183339-512-512|chupetines-baby-doll-x-4-un/p
""|ARCOR|Turrón De Maní Arcor 250gr 10un|186.4|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|582952-512-512|turron-arcor-de-mani/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas||""
""|ARCOR|Turrón De Maní Arcor 25gr|21.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|583130-512-512|turron-arcor-de-mani-x-25-gr/p
""|M & M|Confites M&m De Chocolate Maní 150gr|292.3|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592153-512-512|confites-m-m-de-chocolate-mani/p
""|BILLIKEN|Turrón Billiken 25gr|10.6|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|574604-512-512|turron-billiken-25-gr/p
""|ROCKLET´S|Confites Rocklet´s Chocolate|26.27|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|565703-512-512|confites-rocklet-s-chocolate/p
""|ROCKLET´S|Confites Rocklets De Chocolate 40gr|49.6|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|582989-512-512|confites-rocklet-s-de-chocolate-x-40-gr-2/p
""|M & M|Confites M&m De Maní 49gr|110.3|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592152-512-512|m-m-s-mani-x-49g/p
""|M & M|Confites M&m De Chocolate 31gr 1un|110.3|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592149-512-512|confites-m-m-de-chocolate-31-gr-1-u/p
""|BARILOCHE|Pack Turrón&mani Bariloche 6un|99.2|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|605871-512-512|pack-turron-mani-bariloche-6-u/p
""|ARCOR|Garrapiñadas Arcor De Almendra Paquete 80gr|300.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|498695-512-512|garrapinadas-arcor-de-almendra-x-80-gr/p
""|BARILOCHE|Turrón Bariloche Oblea Con Relleno De Maní|16.5|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|519864-512-512|turron-bariloche-oblea-con-relleno-de-mani/p
""|VIZZIO|Estuche Corazon Vizzio Almendras x 100gr .-est- gr .-100|345.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|321131-512-512|estuche-corazon-vizzio-almendras-x100g-est-gr-100/p
""|ARCOR|Turrón Arcor Con Frutas x 120gr .-paq- gr .-120|112.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|427598-512-512|turron-arcor-con-frutas-x-120-gr/p
""|ARCOR|Maní Con Chocolate-paq- gr .-100|205.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|162533-512-512|mani-con-chocolate-2/p
""|KINDER|Chocolate Kinder 100gr|209.6|||||Almacén > Golosinas y Chocolates > Chocolates|621842-512-512|chocolate-kinder-100-gr/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Chocolates||""
""|MILKA|Chocolate Milka Leche x 55gr|120.2|||||Almacén > Golosinas y Chocolates > Chocolates|569300-512-512|chocolate-milka-leche-x55gr/p
""|NESTLE|Chocolate Con Leche Nestlé Classic 90gr|180.3|||||Almacén > Golosinas y Chocolates > Chocolates|583556-512-512|chocolate-con-leche-nestle-classic-90-gr/p
""|NESTLE|Chocolate Crunch 90gr|180.3|||||Almacén > Golosinas y Chocolates > Chocolates|583554-512-512|chocolate-crunch-90-gr-2/p
""|Kit Kat|Tableta Kit Kat 4 Finger Leite 41,5gr|110.1|||||Almacén > Golosinas y Chocolates > Chocolates|502062-512-512|kit-kat-4-finger-leite-x41-5g/p
""|COFLER|Chocolate Cofler Block Maní 38gr|58.4|||||Almacén > Golosinas y Chocolates > Chocolates|583056-512-512|chocolate-cofler-block-con-mani-x-38-gr/p
""|MILKA|Chocolate Milka Con Leche 150gr|340.9|||||Almacén > Golosinas y Chocolates > Chocolates|569164-512-512|chocolate-milka-con-leche-3/p
""|SHOT|Chocolate Shot Con Maní 170gr|314.4|||||Almacén > Golosinas y Chocolates > Chocolates|569045-512-512|chocolate-shot-con-mani-x170gr/p
""|HERSHEYS|Chocolate Hersheys Con Leche 92gr|186.4|||||Almacén > Golosinas y Chocolates > Chocolates|534865-512-512|chocolate-hersheys-con-leche-92-gr/p
""|KINDER|Chocolate Kinder Bueno White|127.4|||||Almacén > Golosinas y Chocolates > Chocolates|621896-512-512|chocolate-kinder-bueno-white/p
""|MILKA|Chocolate Milka Blanco 55gr|118.0|||||Almacén > Golosinas y Chocolates > Chocolates|569308-512-512|chocolate-milka-blanco-x55gr/p
""|NESTLE|Chocolate Amargo Nestlé Classic 90gr|180.3|||||Almacén > Golosinas y Chocolates > Chocolates|583558-512-512|chocolate-amargo-nestle-classic-90-gr/p
""|NESTLE|Chocolate Amargo Kitkat 4 Fingers 41,5gr|110.1|||||Almacén > Golosinas y Chocolates > Chocolates|583549-512-512|chocolate-amargo-kitkat-4-fingers-41-5-gr/p
""|ARCOR|Chocolate Arcor Con Leche 100gr|133.4|||||Almacén > Golosinas y Chocolates > Chocolates|583124-512-512|chocolate-arcor-con-leche-5/p
""|ARCOR|Chocolate Arcor Marmolado 100gr|133.4|||||Almacén > Golosinas y Chocolates > Chocolates|583110-512-512|tabl-ch-leche-bco-arcor-x100g/p
""|KINDER|Chocolate Kinder 50gr|109.2|||||Almacén > Golosinas y Chocolates > Chocolates|621857-512-512|chocolate-kinder-50-gr/p
""|KINDER|Chocolate Kinder Bueno|127.4|||||Almacén > Golosinas y Chocolates > Chocolates|621846-512-512|chocolate-kinder-bueno/p
""|MILKA|Chocolate Milka Leger Bubbly Con Almendras 45gr|131.3|||||Almacén > Golosinas y Chocolates > Chocolates|569052-512-512|milka-leger-bubbly-con-almendras-x-45gr/p
""|ROCKLET´S|Chocolate Rockleton C/leche x 13,5gr|22.1|||||Almacén > Golosinas y Chocolates > Chocolates|583233-512-512|chocolate-rockleton-c-leche-x13-5gr/p
""|ARCOR|Chocolate Arcor C/leche y Maní x 25gr|41.7|||||Almacén > Golosinas y Chocolates > Chocolates|583232-512-512|chocolate-arcor-c-leche-y-mani-x25gr/p
""|KIT E KAT|Chocolate Blanco Kitkat 4 Fingers 41,5gr|110.1|||||Almacén > Golosinas y Chocolates > Chocolates|541959-512-512|chocolate-blanco-kitkat-4-fingers-41-5-gr-2/p
""|MILKA|Chocolate Lila Go Oreo x 37gr|53.4|||||Almacén > Golosinas y Chocolates > Chocolates|569298-512-512|chocolate-lila-go-oreo-x37gr/p
""|NESTLE|Chocolate Nestlé Classic Duo 90gr|180.3|||||Almacén > Golosinas y Chocolates > Chocolates|583557-512-512|chocolate-nestle-classic-duo-90-gr-2/p
""|NESTLE|Chocolate Nestlé Diplomata 90gr|180.3|||||Almacén > Golosinas y Chocolates > Chocolates|583555-512-512|chocolate-nestle-diplomata-90-gr/p
""|SUFLAIR|Chocolate Con Leche Aireado Suflair 50gr|103.8|||||Almacén > Golosinas y Chocolates > Chocolates|422563-512-512|chocolate-con-leche-aireado-suflair-50-gr-2/p
""|MILKA|Chocolate Milka Dulce De Leche 135gr|267.7|||||Almacén > Golosinas y Chocolates > Chocolates|569224-512-512|chocolate-milka-ddl/p
""|ARCOR|Chocolate Arcor Con Leche 8gr|17.7|||||Almacén > Golosinas y Chocolates > Chocolates|582980-512-512|chocolate-arcor-con-leche-x-8-gr/p
""|Kit Kat|Kit Kat 4 Fingers Leche 166gr|312.0|||||Almacén > Golosinas y Chocolates > Chocolates|606375-512-512|kit-kat-4-fingers-leche-166g/p
""|COFLER|Tableta Chocolate Blanco Con Chocolinas Cofler 140gr|295.1|||||Almacén > Golosinas y Chocolates > Chocolates|590607-512-512|tableta-chocolate-blanco-con-chocolinas-cofler-140-gr/p
""|Kit Kat|Chocolate Kitkat Santa 29gr|90.5|||||Almacén > Golosinas y Chocolates > Chocolates|552111-512-512|chocolate-kitkat-santa-29-gr-2/p
""|COFLER|Chocolate Cofler Yougurt Frutilla x 64gr|108.1|||||Almacén > Golosinas y Chocolates > Chocolates|583227-512-512|chocolate-cofler-yougurt-frutilla-x64gr/p
""|HERSHEYS|Chocolate Hersheys Blanco Con Galletitas De Chocolate 87gr|186.4|||||Almacén > Golosinas y Chocolates > Chocolates|534866-512-512|chocolate-hersheys-blanco-con-galletitas-de-chocolate-87-gr/p
""|ARCOR|Chocolate Arcor Blanco 100gr|144.0|||||Almacén > Golosinas y Chocolates > Chocolates|583123-512-512|chocolate-arcor-blanco-2/p
""|GEORGALOS|Chocolate Georgalos Sin Azucar 70gr|189.7|||||Almacén > Golosinas y Chocolates > Chocolates|614102-512-512|chocolate-georgalos-con-leche-x-70-gr/p
""|RITTER SPORT|Chocolate Ritter Sport Semiamargo 100gr|380.1|||||Almacén > Golosinas y Chocolates > Chocolates|181053-512-512|chocolate-ritter-sport-semiamargo-x-100-gr/p
""|COFLER|Tableta Chocolate De Leche y Almendras Cofler 140gr|295.1|||||Almacén > Golosinas y Chocolates > Chocolates|590608-512-512|tableta-chocolate-de-leche-y-almendras-cofler-140-gr/p
""|HERSHEYS|Chocolate Hersheys Aireado Con Leche 85gr|155.2|||||Almacén > Golosinas y Chocolates > Chocolates|574917-512-512|chocolate-hersheys-aireado-con-leche-85-gr/p
""|SNICKERS|Chocolate Snickers Agrupados 48gr|110.3|||||Almacén > Golosinas y Chocolates > Chocolates|592159-512-512|chocolate-snickers-agrupados-48gr/p
""|COFLER|Graffiti Blanco Leche 45gr|71.3|||||Almacén > Golosinas y Chocolates > Chocolates|586077-512-512|graffiti-blanco-leche-45-gr/p
""|NESTLE|Garoto Tableta Nestle Maní 90gr|147.5|||||Almacén > Golosinas y Chocolates > Chocolates|585203-512-512|garoto-tableta-nestle-mani-90-gr/p
""|CADBURY|Chocolate Cadbury Intense 24gr|83.6|||||Almacén > Golosinas y Chocolates > Chocolates|576158-512-512|chocolate-cadbury-intense-24-gr/p
""|HAMLET|Chocolate Hamlet Blanco C/coco x 43gr|36.9|||||Almacén > Golosinas y Chocolates > Chocolates|584818-512-512|chocolate-hamlet-blanco-c-coco-x43gr/p
""|COFLER|Chocolate Cofler Con Leche 45gr|76.7|||||Almacén > Golosinas y Chocolates > Chocolates|583140-512-512|chocolate-cofler-graffiti-45g/p
""|DAQUI|Chocolate Daqui Con Maní 70gr|56.8|||||Almacén > Golosinas y Chocolates > Chocolates|201187-512-512|chocolate-daqui-con-mani-x-70-gr/p
""|KINDER|Chocolate Kinder Maxi 21gr|51.8|||||Almacén > Golosinas y Chocolates > Chocolates|621858-512-512|chocolate-kinder-maxi-21-gr/p
""|KINDER|Chocolate Kinder 12,5gr|32.0|||||Almacén > Golosinas y Chocolates > Chocolates|621853-512-512|chocolate-kinder-x-12-5-grs/p
""|GEORGALOS|Chocolate Georgalos Con Maní 160gr|188.2|||||Almacén > Golosinas y Chocolates > Chocolates|471509-512-512|chocolate-georgalos-con-leche-x-160-gr/p
""|TOKKE|Chocolate Tokke Con Maní 120gr|137.9|||||Almacén > Golosinas y Chocolates > Chocolates|167629-512-512|chocolate-tokke-con-mani/p
""|ARTESANO|Pan Blanco Artesano Bimbo 500gr|240.6|||||Almacén > Panificados > Lacteados|580810-512-512|pan-blanco-artesano-bimbo-500g/p
""|""|""|0|||||Almacén > Panificados > Lacteados||""
