id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|SIN MARCA|Cola De Calamar Congelada Por kg|379.0|||||Pescados y Mariscos > Mariscos|496123-512-512|cola-de-calamar-2/p
""|SIN MARCA|Anillas De Calamar Congeladas Por kg|1.499|||||Pescados y Mariscos > Mariscos|428134-512-512|anillas-de-calamar-2/p
""|SIN MARCA|Rabas A La Romana Por kg|1.599|||||Pescados y Mariscos > Mariscos|496086-512-512|rabas-reboz/p
""|SIN MARCA|Tentáculos De Calamar Congelado Por kg|749.0|||||Pescados y Mariscos > Mariscos|496122-512-512|tentaculo-de-calamar-3/p
""|SIN MARCA|Pulpo Español Congelado Por kg|2.399|||||Pescados y Mariscos > Mariscos|496124-512-512|pulpo-espanol-congelado-por-kg/p
""|SIN MARCA|Mejillón Media Valva Congelado Por kg|899.0|||||Pescados y Mariscos > Mariscos|496151-512-512|mejillon-1-2-valva/p
""|SIN MARCA|Almeja Blanca Por kg|1.499|||||Pescados y Mariscos > Mariscos|496140-512-512|almeja/p
""|SIN MARCA|Anillas De Calamar|689.0|||||Pescados y Mariscos > Mariscos|584308-512-512|anillas-de-calamar-3/p
""|SIN MARCA|Mejillon|359.0|||||Pescados y Mariscos > Mariscos|584306-512-512|mejillon-5/p
""|SIN MARCA|Camaron Pdo. Coc. Epuyen|699.0|||||Pescados y Mariscos > Mariscos|528779-512-512|camaron-pdo-coc-epuyen/p
""|SIN MARCA|Vieyras Con Pollera y Cascara 1kg|1.899|||||Pescados y Mariscos > Mariscos|428211-512-512|vieyras-con-pollera-y-cascara-1-kg/p
""|SIN MARCA|Calamaretes Importados Congelados Por kg|1.499|||||Pescados y Mariscos > Mariscos|496139-512-512|calamaretes-3/p
""|SIN MARCA|Langostino Entero Cocido Por kg|1.799|||||Pescados y Mariscos > Mariscos|428177-512-512|langostino-9/p
""|SIN MARCA|Calamar Entero Fresco Por kg|499.0|||||Pescados y Mariscos > Mariscos|478716-512-512|calamar-entero/p
""|CALLIA|Vino Tinto Malbec Callia Hoy 750ml|285.0|||||Bebidas > Vinos > Vinos Tintos|549752-512-512|vino-tinto-malbec-callia-hoy-750-ml/p
""|""|""|0|||||Bebidas > Vinos > Vinos Tintos||""
""|PORTILLO|Vino Tinto Malbec Portillo 750ml|379.0|||||Bebidas > Vinos > Vinos Tintos|549751-512-512|vino-tinto-malbec-portillo-750-ml/p
""|DON VALENTIN|Vino Tinto Don Valentín Lacrado 750cc|288.0|||||Bebidas > Vinos > Vinos Tintos|579432-512-512|vino-tinto-don-valentin-lacrado-750-cc/p
""|TRAPICHE|Vino Tinto Fond De Cave Malbec 750cc|627.0|||||Bebidas > Vinos > Vinos Tintos|581085-512-512|vino-fond-de-cave-malbec-x-750-cc-3/p
""|SALENTEIN|Vino Tinto Malbec Salentein Killka 750ml|570.0|||||Bebidas > Vinos > Vinos Tintos|587909-512-512|vino-tinto-malbec-salentein-killka-750-ml/p
""|CAFAYATE|Vino Cafayate Malbec 750ml|326.0|||||Bebidas > Vinos > Vinos Tintos|615438-512-512|vino-cafayate-malbec-750-ml/p
""|PORTILLO|Vino Tinto Pinot Noir Portillo 750ml|379.0|||||Bebidas > Vinos > Vinos Tintos|551940-512-512|vino-tinto-pinot-noir-portillo-750-ml/p
""|DADA|Vino Tinto Dadá Art 391 Malbec 750cc|393.8|||||Bebidas > Vinos > Vinos Tintos|639569-512-512|vino-tinto-dada-art-391-malbec-750-cc/p
""|NORTON|Vino Rosado Norton Mil Rosas 750cc|330.0|||||Bebidas > Vinos > Vinos Tintos|414635-512-512|vino-rosado-norton-mil-rosas-750-cc/p
""|AMALAYA|Vino Tinto Amalaya Gran Corte Malbec 750cc|728.0|||||Bebidas > Vinos > Vinos Tintos|414118-512-512|vino-tinto-amalaya-gran-corte-malbec-750-cc/p
""|TRAPICHE|Vino Tinto Trapiche Reserva Malbec 750cc|677.8|||||Bebidas > Vinos > Vinos Tintos|581181-512-512|vino-tinto-trapiche-reserva-malbec-750-cc/p
""|NAVARRO CORREAS|Vino Tinto Navarro Correas Colección Privada Malbec 750cc|626.3|||||Bebidas > Vinos > Vinos Tintos|581158-512-512|vino-lcp-malbec/p
""|SALENTEIN|Vino Tinto Blend Killka Salentein 750ml|570.0|||||Bebidas > Vinos > Vinos Tintos|587917-512-512|vino-tinto-blend-killka-salentein-750-ml/p
""|TERRAZAS|Vino Tinto Altos Del Plata Malbec 750cc|490.0|||||Bebidas > Vinos > Vinos Tintos|596371-512-512|terrazas-altos-del-plata-malbec/p
""|CUESTA DEL MADERO|Vino Tinto Cuesta Del Madero Malbec 750cc|229.1|||||Bebidas > Vinos > Vinos Tintos|602379-512-512|vino-cuesta-del-madero-malbec/p
""|CALLIA|Vino Tinto Syrah- Malbec Esperado Callia 750ml|350.0|||||Bebidas > Vinos > Vinos Tintos|549773-512-512|vino-tinto-syrah-malbec-esperado-callia-750-ml/p
""|AIMÉ|Vino Malbec Aimé x 750ml|260.4|||||Bebidas > Vinos > Vinos Tintos|591961-512-512|vino-malbec-aime-x750-ml/p
""|EMILIA|Vino Malbec Emilia x 750ml|517.0|||||Bebidas > Vinos > Vinos Tintos|591954-512-512|vino-malbec-emilia-x-750-ml/p
""|LATITUD 33|Vino Tinto Latitud 33 Malbec 750cc|400.0|||||Bebidas > Vinos > Vinos Tintos|596355-512-512|vino-latitud-33-malbec/p
""|PORTILLO|Vino Tinto Malbec Portillo 375ml|249.0|||||Bebidas > Vinos > Vinos Tintos|549763-512-512|vino-tinto-malbec-portillo-375-ml/p
""|SALENTEIN|Vino Tinto Malbec Salentein 750ml|950.0|||||Bebidas > Vinos > Vinos Tintos|614964-512-512|vino-tinto-malbec-salentein-750-ml/p
""|ALMA MORA|Vino Tinto Alma Mora Malbec 750cc|413.6|||||Bebidas > Vinos > Vinos Tintos|581070-512-512|vino-alma-mora-malbec/p
""|ESCORIHUELA|Vino Tinto Familia Gascón Malbec 750cc|479.0|||||Bebidas > Vinos > Vinos Tintos|180856-512-512|vino-familia-gascon-malbec-x-750cc/p
""|TRUMPETER|Vino Tinto Trumpeter Malbec 750cc|784.0|||||Bebidas > Vinos > Vinos Tintos|180222-512-512|vino-trumpeter-malbec-2/p
""|SUC. ABEL MICHEL TORINO|Vino Fino Abel Michel Torino Tinto Botella 700cc|105.79|||||Bebidas > Vinos > Vinos Tintos|179953-512-512|vino-suc-abel-michel-torino-tinto/p
""|PORTILLO|Vino Tinto Cabernet Sauv Portillo 750ml|379.0|||||Bebidas > Vinos > Vinos Tintos|549749-512-512|vino-tinto-cabernet-sauv-portillo-750-ml/p
""|SALENTEIN|Vino Salentein Res Corte De Tintas Bot- 750cc|1.1|||||Bebidas > Vinos > Vinos Tintos|614990-512-512|vino-salentein-res-corte-de-tintas-bot-750cc/p
""|CALLIA|Vino Tinto Malbec Callia Esperado 750ml|350.0|||||Bebidas > Vinos > Vinos Tintos|549796-512-512|vino-tinto-malbec-callia-esperado-750-ml/p
""|ALMA MORA|Vino Alma Mora Select Reserve Malbec 750ml|562.6|||||Bebidas > Vinos > Vinos Tintos|581198-512-512|vino-alma-mora-select-reserve-malbec-750-ml/p
""|VALMONT|Vino Tinto Valmont 750cc|320.0|||||Bebidas > Vinos > Vinos Tintos|596391-512-512|vino-tinto-valmont-750-cc/p
""|CLOS DU MOULIN|Vino Tinto Clos Du Moulin Blend 750cc|380.0|||||Bebidas > Vinos > Vinos Tintos|596390-512-512|vino-tinto-clos-du-moulin-blend-750-cc/p
""|NICASIA|Vino Tinto Nicasia Vineyard Red Blend Cabernet Franc 750cc|891.2|||||Bebidas > Vinos > Vinos Tintos|413479-512-512|vino-tinto-nicasia-vineyard-red-blend-cabernet-franc-750-cc/p
""|VALMONT|Vino Tinto Fino Comte De Valmont 375cc|178.0|||||Bebidas > Vinos > Vinos Tintos|596387-512-512|vino-tinto-fino-comte-de-valmont-375-cc/p
""|DADA|Vino Dada 8 Chocolat|393.8|||||Bebidas > Vinos > Vinos Tintos|639564-512-512|vino-dada-8-chocolat/p
""|CAFAYATE|Vino Tinto Cafayate Reserve Malbec 750cc|567.0|||||Bebidas > Vinos > Vinos Tintos|621870-512-512|vino-cafayate-reserve-malbec-x-750-cc/p
""|LA CELIA|Vino La Celia Reserva Malbec/cabernet Franc 750cc|465.0|||||Bebidas > Vinos > Vinos Tintos|581137-512-512|vino-la-celia-reserva-malbec-cabernet-franc-750-cc/p
""|CATENA ZAPATA|Vino Tinto Catena D.v. Cabernet - Malbec 750cc|1.386|||||Bebidas > Vinos > Vinos Tintos|197299-512-512|vino-catena-d-v-cabernet-malbec-x-750-cc/p
""|VINITERRA|Vino Tinto Omniun Malbec 750cc|299.0|||||Bebidas > Vinos > Vinos Tintos|614668-512-512|vino-omnium-malbec-x-750-cc/p
""|VINITERRA|Vino Tinto Viniterra Malbec 750cc|631.04|||||Bebidas > Vinos > Vinos Tintos|614666-512-512|vino-viniterra-malbec/p
""|ZUCCARDI|Vino Tinto Zuccardi Serie A Malbec 375cc|695.0|||||Bebidas > Vinos > Vinos Tintos|578699-512-512|vino-zuccardi-serie-a-malbec-x-375cc/p
""|NIETO & SENETINER|Vino Tinto Nieto Senetiner Malbec 750cc|764.5|||||Bebidas > Vinos > Vinos Tintos|591969-512-512|vino-nieto-senetiner-malbec-2/p
""|DON DAVID|Vino Tinto Don David Malbec 750cc|626.8|||||Bebidas > Vinos > Vinos Tintos|581098-512-512|vino-don-david-malbec-x-750-cc/p
""|LUIGI BOSCA|Vino Tinto Luigi Bosca Malbec 375cc|637.4|||||Bebidas > Vinos > Vinos Tintos|443764-512-512|vino-luigi-bosca-malbec-2/p
""|LOS HAROLDOS|Vino Tinto Los Haroldos Reserva De Familia Malbec 750cc|555.0|||||Bebidas > Vinos > Vinos Tintos|624742-512-512|vino-los-haroldos-malbec-x-750-cc/p
""|ROBINO|Vino Tinto Cabernet Sauvignon Novecento 750cc|240.0|||||Bebidas > Vinos > Vinos Tintos|621851-512-512|vino-novecento-cabernet-sauvignon-x-750-cc/p
""|ROBINO|Vino Tinto Novecento Malbec 750cc|240.0|||||Bebidas > Vinos > Vinos Tintos|621850-512-512|vino-novecento-malbec-x-750-cc/p
""|NIETO|Vino Tinto Benjamín Nieto Senetiner Malbec 750cc|360.8|||||Bebidas > Vinos > Vinos Tintos|591947-512-512|vino-benjamin-nieto-senetiner-malbec-x-750-cc/p
""|VENTUS|Vino Tinto Postales Del Fin De Mundo Malbec 750cc|281.9|||||Bebidas > Vinos > Vinos Tintos|549591-512-512|vino-postales-malbec/p
""|LA CELIA|Vino La Celia Cabernet Franc Bot 750cc|620.0|||||Bebidas > Vinos > Vinos Tintos|581064-512-512|vino-la-celia-pioneer-cabernet-franc/p
""|UXMAL|Vino Tinto Uxmal Malbec 750cc|422.05|||||Bebidas > Vinos > Vinos Tintos|451635-512-512|vino-uxmal-malbec-x-750cc/p
""|VAT 69|Whisky Vat 69 - 700ml|696.9|||||Bebidas > Whiskys|606390-512-512|whisky-vat-69-700-ml/p
""|""|""|0|||||Bebidas > Whiskys||""
""|JOHNNIE WALKER|Whisky Johnnie Walker Double Black 750ml|4.827|||||Bebidas > Whiskys|580836-512-512|johnnie-walker-double-black/p
""|GLENMORANGIE|Whisky Glenmorangie 750ml|9.85|||||Bebidas > Whiskys|431189-512-512|whisky-glenmorangie-x-750cc/p
""|HIRAM WALKER|Whisky Hiram Walker 750ml|376.0|||||Bebidas > Whiskys|581341-512-512|whisky-hiram-walker-x-750-cc/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Red Label 1lt|3.017|||||Bebidas > Whiskys|580815-512-512|whisky-johnnie-walker-red-x-1-lt/p
""|OLD SMUGGLER|Whisky Old Smuggler 1lt|668.3|||||Bebidas > Whiskys|603014-512-512|whisky-ols-smuggler-2/p
""|JAMESON|Whisky Jameson 750ml|2.257|||||Bebidas > Whiskys|550103-512-512|whisky-jameson-est-1un/p
""|VAT 69|Whisky Vat 69 Honey - 700ml|729.2|||||Bebidas > Whiskys|606380-512-512|whisky-vat-69-honey-700-ml/p
""|CHIVAS REGAL|Whisky Chivas Regal Extra 750ml|4.547|||||Bebidas > Whiskys|600796-512-512|whisky-chivas-extra-750/p
""|GLENLIVET|Whisky The Glenlivet Founders Reserve 750ml|5.696|||||Bebidas > Whiskys|550158-512-512|whisky-the-glenlivet-founder-res-12x750/p
""|J & B|Whisky J&b Rare 750ml|1.756|||||Bebidas > Whiskys|580822-512-512|whisky-j-b-rare/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Red Label 750ml|2.533|||||Bebidas > Whiskys|580808-512-512|whisky-johnnie-walker-5/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Blue Label 750ml|30.146|||||Bebidas > Whiskys|580853-512-512|j-walker-blue-label-tifany-uk-x750cc/p
""|ABERLOUR|Aberlour 12 Años Whisky Escocés De Malta 700ml|6.325|||||Bebidas > Whiskys|550164-512-512|whisky-aberlour-highland-single-malt/p
""|THE BREEDERS CHOICE|Whisky the breeders choice  1lt|686.99|||||Bebidas > Whiskys|643745-512-512|whisky-the-breeders-choice-1l/p
""|THE BREEDERS CHOICE|Whisky the breeders choice petaca 195  cc|205.37|||||Bebidas > Whiskys|650846-512-512|whisky-the-breeders-choice-petaca-195-cc/p
""|THE BREEDERS CHOICE|Whisky the breeders choice  750ml|633.69|||||Bebidas > Whiskys|643743-512-512|whisky-the-breeders-choice-750ml/p
""|VAT 69|Whisky Vat 69 Apple - 700ml|729.2|||||Bebidas > Whiskys|606379-512-512|whisky-vat-69-apple-700-ml/p
""|BLENDERS PRIDE|Whisky Blenders Reserve Collecton 750cc|618.0|||||Bebidas > Whiskys|583373-512-512|whisky-blenders-reserve-collecton-750-cc/p
""|SINGLETON|Whisky Singleton|5.243|||||Bebidas > Whiskys|562417-512-512|whisky-singleton/p
""|JAMESON|Whisky Jameson Caskmates Ipa 750ml|2.673|||||Bebidas > Whiskys|550226-512-512|whisky-jameson-caskmates-ipa-750-ml/p
""|CHIVAS REGAL|Whisky Chivas Regal Mizunara 700ml|6.369|||||Bebidas > Whiskys|550223-512-512|whisky-chivas-regal-mizunara-700-ml/p
""|CHIVAS REGAL|Whisky Chivas Regal Xv 750ml|5.842|||||Bebidas > Whiskys|581932-512-512|whisky-chivas-regal-xv-750-ml/p
""|JAMESON|Whisky Jameson 750cc|3.948|||||Bebidas > Whiskys|550163-512-512|whisky-jameson-black-barrel/p
""|BLENDERS PRIDE|Whisky Blenders Honey 750ml|538.0|||||Bebidas > Whiskys|553262-512-512|whisky-blenders-honey-750/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Gold Label Reserve 750ml|8.416|||||Bebidas > Whiskys|580827-512-512|whisky-johnnie-walker-gold-reserve/p
""|WHITE HORSE|Whisky White Horse 750ml|1.053|||||Bebidas > Whiskys|645179-512-512|whisky-white-horse/p
""|JOHNNIE WALKER|Whisky Johnnie Walker 750cc|8.909|||||Bebidas > Whiskys|189501-512-512|whisky-johnnie-walker-swing-x-750-cc/p
""|JACK DANIELS|Whisky Jack Daniels 750ml|4.72|||||Bebidas > Whiskys|614632-512-512|whisky-jack-daniels-750-ml/p
""|CHIVAS REGAL|Whisky Chivas Regal 18 Años 750ml|10.17|||||Bebidas > Whiskys|550124-512-512|whisky-chivas-18-yo-750cc/p
""|CHIVAS REGAL|Whisky Chivas Regal 500ml|2.273|||||Bebidas > Whiskys|550122-512-512|whisky-chivas-regal-x-500-cc/p
""|PREMIUM|Whisky Premium 1lt|535.0|||||Bebidas > Whiskys|182005-512-512|whisky-premium-x-1-lt/p
""|BALLANTINES|Whisky Ballantines 750ml|1.846|||||Bebidas > Whiskys|550104-512-512|whisky-ballantines-3/p
""|DOBLE V|Whisky Doble-v Etiqueta Negra 1lt|362.0|||||Bebidas > Whiskys|550192-512-512|whisky-doble-v/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Black Label 750ml|4.344|||||Bebidas > Whiskys|580809-512-512|whisky-johnnie-walker-6/p
""|OLD SMUGGLER|Whisky Old Smuggler 750ml|579.7|||||Bebidas > Whiskys|603015-512-512|whisky-ols-smuggler/p
""|CHIVAS REGAL|Whisky Chivas Regal 750ml|3.538|||||Bebidas > Whiskys|550191-512-512|whisky-chivas-regal-2/p
""|CHIVAS REGAL|Whisky Chivas Regal 1lt|4.547|||||Bebidas > Whiskys|550203-512-512|whisky-chivas-regal/p
""|BALLANTINES|Whisky Ballantines 12 Años 750ml|3.625|||||Bebidas > Whiskys|550183-512-512|whisky-ballantines-12-anos-750-ml/p
""|JOHNNIE WALKER|Whisky Johnnie Walker Black Label 1lt|5.188|||||Bebidas > Whiskys|580854-512-512|whisky-johnnie-walker/p
""|BALLANTINES|Whisky Ballantines Finest 1lt|2.318|||||Bebidas > Whiskys|550180-512-512|whisky-ballantines/p
""|SIN MARCA|Filet De Merluza Parcialmente Despinado x kg|699.0|||||Pescados y Mariscos > Pescados|496110-512-512|filet-de-merluza-parcialmente-despinado-x-kg/p
""|""|""|0|||||Pescados y Mariscos > Pescados||""
""|SIN MARCA|Filet De Salmón Fresco Por kg|2.799|||||Pescados y Mariscos > Pescados|496143-512-512|filet-de-salmon-ros-2/p
""|SIN MARCA|Medallones De Merluza Clásicos Rebozados Por kg|419.0|||||Pescados y Mariscos > Pescados|496105-512-512|medallones-de-merluza-clasicos-rebozados-por-kg/p
""|SUPERBE|Salmón Ahumado Fresco 200gr|949.0|||||Pescados y Mariscos > Pescados|423835-512-512|salmon-ahumado-refrigerado/p
""|SUPERBE|Medallones De Salmón Congelado 200gr|249.0|||||Pescados y Mariscos > Pescados|423746-512-512|medallones-de-salmon-x-200-gr/p
""|SIN MARCA|Supremas De Merluza Rebozadas Por kg|419.0|||||Pescados y Mariscos > Pescados|496078-512-512|supremas-de-merluza-reb/p
""|SIN|Kani Kama Ahumados Santa Elena 240gr|335.0|||||Pescados y Mariscos > Pescados|423651-512-512|kani-kama-santa-elena-2/p
""|SIN|Kani Kama Santa Elena 250gr|335.0|||||Pescados y Mariscos > Pescados|577335-512-512|kani-kama-santa-elena/p
""|SIN MARCA|Filet De Gatuzo Congelado Por kg|599.0|||||Pescados y Mariscos > Pescados|496108-512-512|filet-de-gatuzo-3/p
""|SIN MARCA|Filet De Gatuzo Por kg|699.0|||||Pescados y Mariscos > Pescados|496155-512-512|filet-de-gatuzo/p
""|SIN MARCA|Filet De Merluza A La Romana Por kg|859.0|||||Pescados y Mariscos > Pescados|428169-512-512|filet-de-merluza-a-la-romana-por-kg/p
""|SIN MARCA|Bastoncitos De Merluza Por kg|419.0|||||Pescados y Mariscos > Pescados|496136-512-512|bastoncitos-de-merluza-rebozados/p
""|SIN MARCA|Gatuzo Pelado Fresco Por kg|579.0|||||Pescados y Mariscos > Pescados|496104-512-512|gatuzo-2/p
""|SIN MARCA|Salmón Ahumado Fresco Por kg|4.499|||||Pescados y Mariscos > Pescados|496103-512-512|salmon-ahumado-7/p
""|SIN MARCA|Bastoncitos Surimi Por kg|779.0|||||Pescados y Mariscos > Pescados|496101-512-512|surimi/p
""|SUPERBE|Porcion De Salmón Congelado Armadora San Jorge 300gr|1.049|||||Pescados y Mariscos > Pescados|423838-512-512|porcion-de-salmon-congelado-x-300g/p
""|JUMBO MP|Figuritas De Merluza Jumbo 400gr|249.0|||||Pescados y Mariscos > Pescados|557952-512-512|figuritas-de-merluza-jumbo-bsa-400-gr/p
""|AHUMADOS DEL CARMEN|Filet De Salmón Ahumado 100gr|799.0|||||Pescados y Mariscos > Pescados|496077-512-512|filet-de-salmon-ahumado-x-100-gr/p
""|SIN MARCA|Trucha Despinada Por kg|1.299|||||Pescados y Mariscos > Pescados|496158-512-512|trucha/p
""|SIN MARCA|Filet De Lenguado Congelado Por kg|999.0|||||Pescados y Mariscos > Pescados|423975-512-512|filet-de-lenguado-3/p
""|SIN MARCA|Filet De Merluza Congelado Por kg|579.0|||||Pescados y Mariscos > Pescados|496157-512-512|filet-de-merluza-2/p
""|SIN MARCA|Filet De Abadejo Congelado Por kg|1.099|||||Pescados y Mariscos > Pescados|428187-512-512|fiet-de-abadejo-2/p
""|SIN MARCA|Formitas De Merluza Rebozadas Por kg|419.0|||||Pescados y Mariscos > Pescados|496135-512-512|formitas-de-merluza-rebozadas-por-kg/p
""|SANTA ELENA|Krabas De Surimi|489.0|||||Pescados y Mariscos > Pescados|606993-512-512|krabas-de-surimi/p
""|SIN|Kani Kama Sea Leg 125gr|175.0|||||Pescados y Mariscos > Pescados|577447-512-512|kani-kama-sea-leg-125-gr/p
""|SIN MARCA|Filet De Merluza Rebozado Crocante Por kg|979.0|||||Pescados y Mariscos > Pescados|496119-512-512|filet-de-merl-reb-crocante/p
""|SIN MARCA|Medallon De Merluza Con Espinaca y Queso|469.0|||||Pescados y Mariscos > Pescados|424329-512-512|medallon-de-merluza-con-espinaca-y-queso/p
""|JUMBO MP|Medallón De Merluza Jumbo 300gr|223.29|||||Pescados y Mariscos > Pescados|496091-512-512|medallon-de-merluza-jumbo/p
""|PORTOBELO|Medallón De Merluza Porto Belo Rebozado x 2un|109.99|||||Pescados y Mariscos > Pescados|608636-512-512|medallon-de-merluza-porto-belo-rebozado-x-2-u/p
""|SIN MARCA|Penca De Pacú Despinado Por kg|1.099|||||Pescados y Mariscos > Pescados|552032-512-512|penca-de-pacu/p
""|SUPERBE|Salmón Ahumado Congelado 200gr|949.0|||||Pescados y Mariscos > Pescados|423751-512-512|salmon-ahumado-2/p
""|SIN MARCA|Bastoncitos De Surimi Kani 750gr|799.0|||||Pescados y Mariscos > Pescados|496083-512-512|bastoncitos-de-surimi-kani-kama/p
""|SIN MARCA|Salmón Blanco Entero Procesado Por kg|349.0|||||Pescados y Mariscos > Pescados|428206-512-512|salmon-blanco-entero-procesado-por-kg/p
""|SIN MARCA|Cachetes De Abadejo Fresco Por kg|1.149|||||Pescados y Mariscos > Pescados|428152-512-512|cachetes-de-abadejo-fresco-por-kg/p
""|SIN MARCA|Filet De Abadejo Por kg|1.099|||||Pescados y Mariscos > Pescados|496154-512-512|fiet-de-abadejo-3/p
""|SIN MARCA|Atún Rojo Rodajas Por kg|2.059|||||Pescados y Mariscos > Pescados|472134-512-512|atun-rojo-rodajas-por-kg/p
""|SIN MARCA|Medallones De Merluza Rebozados Por kg|469.0|||||Pescados y Mariscos > Pescados|427607-512-512|medallones-de-merluza-rebozados-por-kg-2/p
""|SIN MARCA|Filet De Gallo Fresco Por kg|699.0|||||Pescados y Mariscos > Pescados|428193-512-512|filet-de-gallo-fresco-por-kg/p
""|SIN MARCA|Boquerón Provenzal Por kg|3.45|||||Pescados y Mariscos > Pescados|496115-512-512|boqueron-2/p
""|SIN MARCA|Pejerrey Despinado Fresco Por kg|699.0|||||Pescados y Mariscos > Pescados|423980-512-512|pejerrey-despinado-fresco-por-kg/p
""|SIN MARCA|Corvina Entera Por kg|359.0|||||Pescados y Mariscos > Pescados|496153-512-512|corvina-entera-por-kg/p
""|SIN MARCA|Anchoitas Por kg|2.99|||||Pescados y Mariscos > Pescados|428131-512-512|anchoitas-por-kg/p
""|SIN MARCA|Pacú Entero Por kg|649.0|||||Pescados y Mariscos > Pescados|496150-512-512|pacu/p
""|SIN MARCA|Filet De Merluzaj x kg|779.0|||||Pescados y Mariscos > Pescados|527189-512-512|filet-de-merluzaj-x-kg/p
""|SIN MARCA|Formitas Rebozadas Epuyen|279.0|||||Pescados y Mariscos > Pescados|536181-512-512|formitas-rebozadas-epuyen/p
""|SIN MARCA|Cornalitos Epuyen|379.0|||||Pescados y Mariscos > Pescados|536178-512-512|cornalitos-epuyen/p
""|SIN MARCA|Filet De Merluza Rebozado Con Espinaca Por kg|999.0|||||Pescados y Mariscos > Pescados|496121-512-512|filet-de-merl-reb-c-espinaca/p
""|SIN MARCA|Tiburón Pelado Por kg|599.0|||||Pescados y Mariscos > Pescados|340420-512-512|tiburon-pelado-por-kg/p
""|SIN MARCA|Tiburon|289.0|||||Pescados y Mariscos > Pescados|210841-512-512|tiburon-2/p
""|SIN MARCA|Medallón De Merluza Natural Por kg|749.0|||||Pescados y Mariscos > Pescados|496102-512-512|medall-n-de-merluza-4/p
""|NUCETE|Aceitunas Nucete Descarozadas 150gr|117.2|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|515936-512-512|aceitunas-nucete-descarozadas-5/p
""|""|""|0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles||""
""|LA TOSCANA|Aceitunas La Toscana Verdes Descarozada 300gr|134.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|449498-512-512|aceitunas-la-toscana-verdes-descarozada/p
""|JUMBO MP|Pepinos Jumbo 1,55kg|459.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|547692-512-512|pepinos-jumbo-1550gr/p
""|YOVINESSA|Aceitunas Yovinessa Descarozadas 250gr|90.4|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|173558-512-512|aceitunas-yovinessa-descarozadas/p
""|NUCETE|Aceitunas Nucete Premium Verdes 400gr|317.6|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|515909-512-512|aceitunas-nucete-verdes-x-400-gr/p
""|CASTELL|Aceitunas Castell Verdes Rodajas 140gr|134.1|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|621342-512-512|aceitunas-castell-verdes-rodajas-140gr/p
""|NUCETE|Aceitunas Nucete Rellenas Con Morrón 180gr|123.5|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|204918-512-512|aceitunas-nucete-rellenas-5/p
""|JUMBO MP|Pepinos Jumbo Condimentados 670gr|259.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|181489-512-512|pepinos-condimentados-x670-jumbo/p
""|CASTELL|Aceitunas Castell Negras Descarozadas 150gr|135.2|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|180321-512-512|aceitunas-castell-negras-descarozadas-x150g/p
""|NUCETE|Aceitunas Nucete Light Descarozadas 180gr|201.6|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|515902-512-512|aceitunas-nucete-descarozadas/p
""|CASTELL|Aceituna Castell Verde Descarozada 140gr|160.2|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|621340-512-512|aceituna-castell-verde-descarozada-140gr/p
""|CASTELL|Aceitunas Castell Verdes 170gr|135.2|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|621339-512-512|aceitunas-castell-verdes-170gr/p
""|CASTELL|Aceitunas Castell Descarozadas x 70gr|90.5|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|615018-512-512|aceitunas-castell-descarozadas-x70gr/p
""|CASTELL|Aceitunas Castell Verdes Desc x 300gr Dp|238.7|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|606302-512-512|aceitunas-castell-verdes-desc-x300gr-dp/p
""|FRAGATA|Aceitunas Fragata Rellenas Con Salmón 85gr|165.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|422220-512-512|aceitunas-fragata-rellenas-5/p
""|FRAGATA|Aceitunas Fragata Rellenas Con Ajo 85gr|165.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|184200-512-512|aceitunas-fragata-rellenas-2/p
""|FRAGATA|Aceitunas Fragata Rellenas Con Anchoas 85gr|165.0|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|505048-512-512|aceitunas-fragata-rellenas/p
""|NUCETE|Aceitunas Nucete Verde Descarozadas 80gr|66.8|||||Quesos y Fiambres > Encurtidos, Aceitunas y Pickles|515925-512-512|aceitunas-nucete-descarozadas-3/p
