id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00009||Papel Higienico Esencial Doble Hoja Deco 4x30 Mt|0|||||Limpieza > Baño > Papel Higiénico|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/2/22095.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3460/s/papel-higienico-esencial-doble-hoja-deco-4x30-mt-22095/category/249/
00010||Papel Higienico Felpita Doble Hoja Kids 4x30 Mt|118.94||||$118,94|Limpieza > Baño > Papel Higiénico|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/2/22099.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3456/s/papel-higienico-felpita-doble-hoja-kids-4x30-mt-22099/category/249/
00011||Papel Higienico Esencial Doble Hoja Clasica 4x20 Mt|60.08||||$60,08|Limpieza > Baño > Papel Higiénico|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23622.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2605/s/papel-higienico-esencial-doble-hoja-clasica-4x20-mt-23622/category/249/
00012||Papel Higienico Elite Simple Hoja 4x30 Mt|55.44||||$55,44|Limpieza > Baño > Papel Higiénico|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24915.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1491/s/papel-higienico-elite-simple-hoja-4x30-mt-24915/category/249/
00061||Rejilla Sed Metal Esponja|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/9/19873.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4649/s/rejilla-sed-metal-esponja-19873/category/255/
00062||Esponj. Task Spunita Oro|63.77||||$63,77|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20089.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4539/s/esponj-task-spunita-oro-20089/category/255/
00081||Esponja De Fibra Vileda Super Acero 40gr|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20375.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4394/s/esponja-de-fibra-vileda-super-acero-40-gr-20375/category/255/
00064||Fib.esp Sed Metal 0 Rayas|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20588.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4291/s/fib-esp-sed-metal-0-rayas-20588/category/255/
00065||Fib.esp Sed Metal Sup.delic|46.19||||$46,19|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20589.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4290/s/fib-esp-sed-metal-sup-delic-20589/category/255/
00066||Esponj. Task Spunita Plt|63.77||||$63,77|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/1/21239.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3957/s/esponj-task-spunita-plt-21239/category/255/
00067||Esponj. Esencial Acero 30gr|35.08||||$35,08|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23587.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2638/s/esponj-esencial-acero-30-gr-23587/category/255/
00068||Esponj. Esencial Bronce 30gr|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23588.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2637/s/esponj-esencial-bronce-30-gr-23588/category/255/
00069||Fib.esp Ayudin Cuadric|43.41||||$43,41|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23744.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2511/s/fib-esp-ayudin-cuadric-23744/category/255/
00070||Fib.esp Ayudin Bano Coc. 2un|49.88||||$49,88|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23745.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2510/s/fib-esp-ayudin-bano-coc-2-un-23745/category/255/
00089||Esponja De Fibra Ayudin Acero Bronce 2un|76.73||||$76,73|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/3/23747.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2508/s/esponja-de-fibra-ayudin-acero-bronce-2-un-23747/category/255/
00090||Esponja De Fibra Ayudin Doble Uso|61.0||||$61,00|Limpieza > Cocina > Esponjas y Fibras Esponjas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24978.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1431/s/esponja-de-fibra-ayudin-doble-uso-24978/category/255/
00025||Rollo Pro Manteca 5 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/2/12653.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/7058/s/rollo-pro-manteca-5-mt-12653/category/258/
00026||Rollo Pro Aluminio 5 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/2/12654.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/7057/s/rollo-pro-aluminio-5-mt-12654/category/258/
00027||Rollo Pro Aluminio 10 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/2/12655.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/7056/s/rollo-pro-aluminio-10-mt-12655/category/258/
00028||Rollo Pro Film 50m 30cc|126.72||||$126,72|Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/3/13729.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6782/s/rollo-pro-film-50m-30-cc-13729/category/258/
00029||Rollo Pro Film 100m 38cc|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14106.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6694/s/rollo-pro-film-100m-38-cc-14106/category/258/
00060||Rollo Esencial Film Adherente 20 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/8/18202.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5302/s/rollo-esencial-film-adherente-20-mt-18202/category/258/
00031||Rollo Esencial Film Aheren 10 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/8/18203.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5301/s/rollo-esencial-film-aheren-10-mt-18203/category/258/
00032||Rollo Esencial Aluminio 5 Mt|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/8/18204.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5300/s/rollo-esencial-aluminio-5-mt-18204/category/258/
00063||Bolsa Ban Plastico Horno 10un|142.45||||$142,45|Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20542.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4317/s/bolsa-ban-plastico-horno-10-un-20542/category/258/
00034||Combo Pro Film-alum|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20807.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4192/s/combo-pro-film-alum-20807/category/258/
00065||Bolsa Ban Plastico Vegetales 10un|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20938.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4138/s/bolsa-ban-plastico-vegetales-10-un-20938/category/258/
00036||Bolsa B.p. Premiun Freezer 20un|0|||||Limpieza > Cocina > Papel Envoltura E Hilos|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/1/21210.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3975/s/bolsa-b-p-premiun-freezer-20-un-21210/category/258/
00001||Separad Separata Sep.x100 100un|74.88||||$74,88|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24724.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1672/s/separad-separata-sep-x100-100-un-24724/category/251/
00002||Bols. Separata Freez.25x35 20un|94.32||||$94,32|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24725.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1671/s/bols-separata-freez-25x35-20-un-24725/category/251/
00003||Bols. Separata P.horno 10un|0|||||Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24726.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1670/s/bols-separata-p-horno-10-un-24726/category/251/
00004||Bols. Task Color 70x90 Cm|0|||||Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/4/24823.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1581/s/bols-task-color-70x90-cm-24823/category/251/
00005||Bols. Ziploc Llevar Ch. 14un|85.62||||$85,62|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25241.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1209/s/bols-ziploc-llevar-ch-14-un-25241/category/251/
00006||Bols. Ziploc Cons.gde. 10un|85.62||||$85,62|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25242.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1208/s/bols-ziploc-cons-gde-10-un-25242/category/251/
00007||Bols. Ziploc Multipack 9un|85.62||||$85,62|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25243.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1207/s/bols-ziploc-multipack-9-un-25243/category/251/
00008||Bols. Ziploc Orga Gde. 15un|186.88||||$186,88|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25244.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1206/s/bols-ziploc-orga-gde-15-un-25244/category/251/
00009||Bols. Virutex Rol.45x60 20un|51.74||||$51,74|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25633.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/840/s/bols-virutex-rol-45x60-20-un-25633/category/251/
00010||Bols. Virutex Rol.50x70 20un|64.7||||$64,70|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25634.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/839/s/bols-virutex-rol-50x70-20-un-25634/category/251/
00011||Bols. Virutex Bio 60x90 10un|70.26||||$70,26|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25965.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/524/s/bols-virutex-bio-60x90-10-un-25965/category/251/
00012||Bols. Virutex Bio 80x110 10un|116.54||||$116,54|Limpieza > Cocina > Bolsas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25966.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/523/s/bols-virutex-bio-80x110-10-un-25966/category/251/
00097||Palill. Desafio 50un|17.49||||$17,49|Limpieza > Cocina > Palilleros|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14098.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6695/s/palill-desafio-50-un-14098/category/257/
00098||Palill. Esencial 50un|13.84||||$13,84|Limpieza > Cocina > Palilleros|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/5/15511.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6298/s/palill-esencial-50-un-15511/category/257/
00099||Palill. Marolio 50un|0|||||Limpieza > Cocina > Palilleros|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/9/19565.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4717/s/palill-marolio-50-un-19565/category/257/
00073||Lavavaj Cif Antibact. 500ml|110.77||||$110,77|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25040.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1381/s/lavavaj-cif-antibact-500-ml-25040/category/254/
00074||Deterg. Magistral Limon 215ml|48.97||||$48,97|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25293.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1159/s/deterg-magistral-limon-215-ml-25293/category/254/
00075||Deterg. Magistral Bris.marina 1,4lt|351.65||||$351,65|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25296.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1157/s/deterg-magistral-bris-marina-1-4-lt-25296/category/254/
00076||Lavavaj Ala Ult.oceano 300ml|0|||||Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25324.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1130/s/lavavaj-ala-ult-oceano-300-ml-25324/category/254/
00077||Lavavaj Ala Ult.oceano 500ml|0|||||Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25325.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1129/s/lavavaj-ala-ult-oceano-500-ml-25325/category/254/
00078||Lavavaj Ala Ult.lim.dp 450ml|50.29||||$50,29|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25326.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1128/s/lavavaj-ala-ult-lim-dp-450-ml-25326/category/254/
00079||Lavavaj Ala Ult.limon 750ml|0|||||Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25327.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1127/s/lavavaj-ala-ult-limon-750-ml-25327/category/254/
00080||Deterg. Magistral Limon Crema 300ml|61.92||||$61,92|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25639.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/834/s/deterg-magistral-limon-crema-300-ml-25639/category/254/
00081||Deterg. Magistral Limon Crema 500ml|107.28||||$107,28|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25640.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/833/s/deterg-magistral-limon-crema-500-ml-25640/category/254/
00082||Deterg. Magistral Pur Activa 500ml|107.28||||$107,28|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25641.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/832/s/deterg-magistral-pur-activa-500-ml-25641/category/254/
00083||Deterg. Magistral Pur Activa 750ml|193.65||||$193,65|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/5/25642.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/831/s/deterg-magistral-pur-activa-750-ml-25642/category/254/
00084||Deterg. Magistral Limon Crema 215ml|55.44||||$55,44|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/6/26047.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/446/s/deterg-magistral-limon-crema-215-ml-26047/category/254/
00085||Guant. Esencial Afelp.med|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14138.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6681/s/guant-esencial-afelp-med-14138/category/256/
00086||Guantes Esencial Afelpado Grande|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14140.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6680/s/guantes-esencial-afelpado-grande-14140/category/256/
00069||Guantes Task Grande|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14786.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6492/s/guantes-task-grande-14786/category/256/
00070||Guantes Task Mediano|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/4/14787.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6491/s/guantes-task-mediano-14787/category/256/
00089||Guant. Mapa Cont.med|114.69||||$114,69|Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/5/15198.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6380/s/guant-mapa-cont-med-15198/category/256/
00090||Guant. Mapa Cont.gde|114.69||||$114,69|Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/5/15199.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6379/s/guant-mapa-cont-gde-15199/category/256/
00091||Guant. Task Med.clasico|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20090.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4538/s/guant-task-med-clasico-20090/category/256/
00074||Guantes Task Grande Economico|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/2/0/20305.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4418/s/guantes-task-grande-economico-20305/category/256/
00093||Guant. Mapa Afelp.gde|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/4/3/43188.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/175/s/guant-mapa-afelp-gde-43188/category/256/
00094||Guant. Mapa Afelp.xg|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/4/3/43189.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/174/s/guant-mapa-afelp-xg-43189/category/256/
00095||Guant. Mapa Afelp.peq|0|||||Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/4/3/43190.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/173/s/guant-mapa-afelp-peq-43190/category/256/
00096||Guant. Mapa Afelp.med|120.23||||$120,23|Limpieza > Cocina > Guantes|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/4/3/43349.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/159/s/guant-mapa-afelp-med-43349/category/256/
00019||Detergente Bora 15% Colageno 600cc|0|||||Limpieza > Cocina > Detergentes y Lavavajillas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/3/13541.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6850/s/detergente-bora-15-colageno-600-cc-13541/category/253/
00050||Lavavaj Bora 10% Limon 900cc|0|||||Limpieza > Cocina > Detergentes y Lavavajillas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/3/13543.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6849/s/lavavaj-bora-10-limon-900-cc-13543/category/253/
00051||Lavavajilla Bora 10% Limon 4lt|0|||||Limpieza > Cocina > Detergentes y Lavavajillas|https://maxiconsumo.com/pub/media/catalog/product/cache/8721ae71a8b276de5ff5b8923d829701/1/3/13548.jpg|https://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6848/s/lavavajilla-bora-10-limon-4-lt-13548/category/253/
