id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00733||Leche Milkaut Larga Vida Descremada x lt|81.9||||$81,90|Productos > Almacén|7794820001943_0111-bd8ebe61c5d29be19b16093583513216-480-0.jpg|productos/leche-milkaut-lv-descremada-litro/
00734||Leche Milkaut Larga Vida Entera x lt|81.9||||$81,90|Productos > Almacén|7794820001936_0111-0c33e3d0b043c8814416093582611238-480-0.jpg|productos/leche-milkaut-lv-entera-litro/
00735||Puré De Tomate Noel 520gr|57.99||||$57,99|Productos > Almacén|22701-235c6a24fb951064bb15988934525747-480-0.jpg|productos/pure-de-tomate-noel-520-gr/
00736||Oblea Nugaton Leche 27gr|48.5||||$48,50|Productos > Almacén|1221511-eeaca7ca177da77d9815989996596078-480-0.jpg|productos/oblea-nugaton-leche-27-gr/
00738||Arroz Gallo Oro 500gr|75.0||||$75|Productos > Almacén|2411-60543d41464f3ddd5515988782714569-480-0.jpg|productos/arr-gallo-oro-500-gr/
00739||Galletitas Pepitos 118gr|62.4||||$62,40|Productos > Almacén|75471-947736715d10244e2615988919945740-480-0.jpg|productos/gal-pepitos-118-gr/
00740||Atún Gomes Da Costa Natural Trozo 170gr|188.37||||$188,37|Productos > Almacén|140121-59ead476c816119f8515988319503556-480-0.jpg|productos/atun-g-d-costa-nat-trozo-170-gr/
00741||Dulce De Leche Milkaut Clásico 400gr|125.0||||$125|Productos > Almacén|2518711-348f5d95bc40e1e2d815989992824773-480-0.jpg|productos/d-leche-milkaut-clasico-400-gr/
00828||Oblea Nugaton Leche 27gr|48.5||||$48,50|Productos > Galletas y Cereales|1221511-eeaca7ca177da77d9815989996596078-480-0.jpg|productos/oblea-nugaton-leche-27-gr/
00830||Galletitas Pepitos 118gr|62.4||||$62,40|Productos > Galletas y Cereales|75471-947736715d10244e2615988919945740-480-0.jpg|productos/gal-pepitos-118-gr/
00831||Galletitas Traviata 5x100Gr|148.2||||$148,20|Productos > Galletas y Cereales|1681211-0f0aacfe4df74153ec15990865109777-480-0.jpg|productos/gal-traviata-5x100-gr/
00832||Tostada Riera Arroz Sin T 150gr|96.0||||$96|Productos > Galletas y Cereales|2545711-0ad717d3c157a5e2eb15990904923486-480-0.jpg|productos/tostada-riera-arroz-sin-t-150-gr/
00833||Galletitas Rumba 112gr|51.4||||$51,40|Productos > Galletas y Cereales|86351-16841ab33fae2a4ed315990669539653-480-0.jpg|productos/gal-rumba-112-gr/
00834||Galletitas Chocolinas 170gr|69.5||||$69,50|Productos > Galletas y Cereales|408311-83984c490561af7ee115989992176321-480-0.jpg|productos/gal-chocolinas-170-gr/
00835||Galletitas Polvorita Chispas 80gr|33.0||||$33|Productos > Galletas y Cereales|polvoritas1-47fb3ee818f4b54fb015989861794491-480-0.jpg|productos/gal-polvorita-chispas-80-gr/
00836||Galletitas Criollitas 3x100Gr|95.0||||$95|Productos > Galletas y Cereales|40691-303fd562c2e0f6225815990736789581-480-0.jpg|productos/gal-criollitas-3x100-gr/
00837||Galletitas Chocolinas 250gr|94.3||||$94,30|Productos > Galletas y Cereales|1530711-05f79906a09567dc5915990009284375-480-0.jpg|productos/gal-chocolinas-250-gr/
00768||Azúcar Chango 1kg|69.88||||$69,88|Productos > Azúcar y Edulcorantes|2691-c35131e65a120add2515988328157594-480-0.jpg|productos/azucar-chango-1-kg/
00769||Edulcorante Hileret Stevia 100 Sobres|226.4||||$226,40|Productos > Azúcar y Edulcorantes|231221-f1cc34e857a8524f9015988858114712-480-0.jpg|productos/edulc-hileret-stevia-100-so/
00770||Azúcar Rio Grande 1kg|68.1||||$68,10|Productos > Azúcar y Edulcorantes|255761-23a4d6ca76cc35b0dc15990697189534-480-0.jpg|productos/azucar-rio-grande-1-kg/
00771||Edulcorante Si Diet 500ml|155.0||||$155|Productos > Azúcar y Edulcorantes|22561-52f34550c05fa972e515988885695640-480-0.jpg|productos/edulcorante-si-diet-500-ml/
00772||Azúcar Ledesma 1kg|72.0||||$72|Productos > Azúcar y Edulcorantes|2631-9bf28d750e13433f9a15988329984523-480-0.jpg|productos/azucar-ledesma-1-kg/
00773||Edulcorante Hileret Stevia 200cc|189.9||||$189,90|Productos > Azúcar y Edulcorantes|231231-bb0dd7c47d5b437f5415988884968455-480-0.jpg|productos/edulc-hileret-stevia-200-cc/
00774||Edulcorante Hileret 1a10 Liq. 500cc|147.8||||$147,80|Productos > Azúcar y Edulcorantes|441591-fce7ee6d3c2539062b15990703089137-480-0.jpg|productos/edulc-hileret-1a10-liq-500-cc/
00775||Edulcorante Hileret 1 A 10 50 Sobres|72.3||||$72,30|Productos > Azúcar y Edulcorantes|27521-5fd5c25a80fd4a84b715990735538539-480-0.jpg|productos/edulc-hileret-1-a-10-50-so/
00776||Azúcar Chango Organica 1kg|159.9||||$159,90|Productos > Azúcar y Edulcorantes|240791-d6de2568191d21ca1015990692101572-480-0.jpg|productos/azucar-chango-organica-1-kg/
00816||Caldo Maggi Verdura 12Un|64.9||||$64,90|Productos > Caldos, Sopas, Pures y Saborizantes|504311-15c6c5c917616cf89015990798701161-480-0.jpg|productos/caldo-maggi-verdura-12-un/
00817||Pure Molto Tetrapack Recart. 340gr|46.2||||$46,20|Productos > Caldos, Sopas, Pures y Saborizantes|184051-1b45c91f24db6cd4e115992494299462-480-0.jpg|productos/pure-molto-tetrapack-recart-340-gr/
00818||Saborizador Alicante Verdura Sobres 4Un|61.1||||$61,10|Productos > Caldos, Sopas, Pures y Saborizantes|2575811-162d92d263cc48256615990029801608-480-0.jpg|productos/saboriz-alicante-verd-sob-4-un/
00819||Caldo Wilde Verdura 12Un|54.9||||$54,90|Productos > Caldos, Sopas, Pures y Saborizantes|125461-7ade5d5c70721ad79815988364125576-480-0.jpg|productos/caldo-wilde-verdura-12-un/
00820||Caldo Knorr Verdura 12Un|90.7||||$90,70|Productos > Caldos, Sopas, Pures y Saborizantes|7281-afd964b71550a7809315988363154326-480-0.jpg|productos/caldo-knorr-verdura-12-un/
00821||Sopa Knorr Quick Arvejas 75gr|124.54||||$124,54|Productos > Caldos, Sopas, Pures y Saborizantes|8031-d508c6f69df14605db15988879493472-480-0.jpg|productos/sopa-knorr-quick-arvej-75-gr/
00822||Saborizador Alicante Albahaca y Ajo 12un x 7,5gr|199.0||||$199|Productos > Caldos, Sopas, Pures y Saborizantes|119411-4a3e9edcded121231d15990903682780-480-0.jpg|productos/saborizador-alicante-albahaca-y-ajo-12-unidades-x-75-gr/
00823||Saborizador Alicante Gallina Sobres 4Un|61.1||||$61,10|Productos > Caldos, Sopas, Pures y Saborizantes|2575711-cfe9b6685ea7e11bd715990029269677-480-0.jpg|productos/saboriz-alicante-gall-sob-4-un/
00824||Saborizador Alicante Carne Sobres 4Un|61.1||||$61,10|Productos > Caldos, Sopas, Pures y Saborizantes|2575611-adffc13daf8e16392815990029020155-480-0.jpg|productos/saboriz-alicante-carne-sob-4-un/
00756||Aceto Marolio Balsámico 250ml|90.0||||$90|Productos > Aceites y Vinagres|mc234231-559b6307ede3bf815016013991684584-480-0.png|productos/aceto-marolio-balsamico-250-ml/
00757||Aceite Cocinero Girasol 900cc|159.98||||$159,98|Productos > Aceites y Vinagres|3001-080de979d923e98d4615990022278095-480-0.jpg|productos/ac-cocinero-girasol-900-cc/
00758||Aceite Natura Girasol 1,5lt|225.0||||$225|Productos > Aceites y Vinagres|1241-124ae2fb728b35be9415988859531149-480-0.jpg|productos/ac-natura-girasol-pvc-1-5-lt/
00759||Aceto Molto Balsámico 500ml|129.0||||$129|Productos > Aceites y Vinagres|230951-36b6c8d0f87f19955615992495363204-480-0.jpg|productos/aceto-molto-balsamico-500-ml/
00760||Vinagre Marolio Blanco Pvc 1lt|75.3||||$75,30|Productos > Aceites y Vinagres|48311-a7bb180ea9b89df8ec15992514423747-480-0.jpg|productos/vinagre-marolio-blanco-pvc-1-lt/
00761||Aceite Cañuelas Oliva Intenso 500cc|339.0||||$339|Productos > Aceites y Vinagres|220311-58116916046af9b3e315988111926122-480-0.jpg|productos/ac-canuelas-oliv-in-pet-500-cc/
00762||Aceite Cañuelas Girasol 1,5lt|220.0||||$220|Productos > Aceites y Vinagres|2191-ed56f8b77cf21a55c515988094192453-480-0.jpg|productos/ac-canuelas-girasol-1-5-lt/
00763||Aceite Natura Aerosol 120cc|199.0||||$199|Productos > Aceites y Vinagres|1871-8683f744226524a40215988124512148-480-0.jpg|productos/ac-natura-aero-120-cc/
00764||Aceite Natura Girasol 900cc|168.5||||$168,50|Productos > Aceites y Vinagres|1191-f6aa9d972584f0479415988133893757-480-0.jpg|productos/ac-natura-girasol-900-cc/
00765||Aceite Cocinero Girasol 1,5lt|225.0||||$225|Productos > Aceites y Vinagres|aceite-girasol-cocinero-1-5-l1-70562c7e06c6ba7e9b16057061476408-480-0.jpg|productos/ac-cocinero-girasol-1-5-lt/
00766||Aceto Molto Balsámico 250ml|90.87||||$90,87|Productos > Aceites y Vinagres|230941-45857a2ee223fca17815992494834835-480-0.jpg|productos/aceto-molto-balsamico-250-ml/
00767||Vinagre Marolio Vino 500cc|51.9||||$51,90|Productos > Aceites y Vinagres|48431-b8e267997c40b2be6115992489487199-480-0.jpg|productos/vinagre-marolio-vino-500-cc/
00804||Mostaza Savora 250gr|84.0||||$84|Productos > Aderezos|115651-091ba485b56ce6138915989074478331-480-0.jpg|productos/mostaza-savora-250-grs/
00805||Mayonesa Hellmann's Light Doypack 950gr|285.9||||$285,90|Productos > Aderezos|191101-6b200939b1944f922f15990681990552-480-0.jpg|productos/mayonesa-hellmanns-light-doypack-950-gr/
00806||Mayonesa Natura Doypack 500gr|125.8||||$125,80|Productos > Aderezos|72751-e3c642b6005b4fa77d15988911597667-480-0.jpg|productos/may-natura-d-p-500-gr/
00808||Mayonesa Hellmann's Doypack 950gr|197.9||||$197,90|Productos > Aderezos|153281-3c58331dca060c78f515990674082180-480-0.jpg|productos/mayonesa-hellmanns-doypack-950-gr/
00807||Mayonesa Natura Doypack 250gr|61.2||||$61,20|Productos > Aderezos|72741-5e8f5ab792cdb14ecc15988911309091-480-0.jpg|productos/may-natura-d-p-250-gr/
00809||Kétchup Fanacoa Doypack 250gr|59.7||||$59,70|Productos > Aderezos|75861-c5c2273c0ea4b41aba15988880857506-480-0.jpg|productos/ketchup-fanacoa-d-p-250-gr/
00810||Mayonesa Hellmann's Oliva 238gr|89.6||||$89,60|Productos > Aderezos|184421-17a47ca3149830137c15990680810170-480-0.jpg|productos/mayonesa-hellmanns-oliva-238-gr/
00811||Mostaza Dos Anclas Con Miel 400gr|196.2||||$196,20|Productos > Aderezos|259271-71eedb45b1b99828ae15988914130863-480-0.jpg|productos/mostaza-dos-anclas-con-miel-400-gr/
00812||Mayonesa Hellmann's Doypack 237gr|49.9||||$49,90|Productos > Aderezos|14981-4ed755d6bfbf02b8f615989735589658-480-0.jpg|productos/mayonesa-hellmanns-doypack-237-gr/
00813||Salsa Barbacoa Danica 220gr|65.0||||$65|Productos > Aderezos|salsa-barbacoa-danica-220-gr1-ef28446dcacf66068016110759892076-480-0.jpg|productos/salsa-barbacoa-danica-220-gr/
00814||Mostaza Danica 220gr|43.4||||$43,40|Productos > Aderezos|mostaza-danica-220-gr1-bf3883efd8d95dd9d016082334483528-480-0.png|productos/mostaza-danica-220-gr/
00815||Ketchup Danica 220gr|53.9||||$53,90|Productos > Aderezos|ketchup-danica-220-gr1-79cd38084208c625a916082333713948-480-0.png|productos/ketchup-danica-220-gr/
00780||Dulce De Leche Milkaut Clásico 400gr|125.0||||$125|Productos > Dulces y Mermeladas|2518711-348f5d95bc40e1e2d815989992824773-480-0.jpg|productos/d-leche-milkaut-clasico-400-gr/
00782||Mermelada Noel Durazno Light 390gr|123.9||||$123,90|Productos > Dulces y Mermeladas|49931-1acfddfe36aab4b29215988913279677-480-0.jpg|productos/merm-noel-dur-light-390-gr/
00783||Mermelada La Campagnola Bc Durazno 390gr|141.42||||$141,42|Productos > Dulces y Mermeladas|8671-ddc6508ff95e626a2215989741309430-480-0.jpg|productos/merm-campagn-b-c-duraz-390-gr/
00784||Mermelada Arcor Frutilla 454gr|152.3||||$152,30|Productos > Dulces y Mermeladas|8361-155895a3c3bf7ebc6215989735929334-480-0.jpg|productos/merm-arcor-frutilla-454-gr/
00785||Dulce De Leche La Serenísima Estilo Colonial 400gr|170.0||||$170|Productos > Dulces y Mermeladas|164351-5307375b6657829ebb15989689751328-480-0.jpg|productos/d-leche-l-serenis-est-col-cal-400-gr/
00786||Dulce De Leche Ilolay Familiar 400gr|99.9||||$99,90|Productos > Dulces y Mermeladas|5086011-26333af68cfaec4ccb15990877366678-480-0.jpg|productos/d-leche-ilolay-familiar-400-gr/
00781||Miel Aleluya Untable 300gr|195.0||||$195|Productos > Dulces y Mermeladas|226741-e56340f1954919697115990687384342-480-0.jpg|productos/miel-aleluya-untable-300-gr/
00787||Mermelada Noel Frutilla Light 390gr|123.9||||$123,90|Productos > Dulces y Mermeladas|51301-718e1547c90e9d642715988913559404-480-0.jpg|productos/merm-noel-frut-light-390-gr/
00788||Mermelada Noel Durazno 454gr|99.0||||$99|Productos > Dulces y Mermeladas|53271-50fb525d9ad8632e7c15988913001090-480-0.jpg|productos/merm-noel-dur-454-gr/
00789||Dulce De Leche Milkaut Clásico 250gr|89.0||||$89|Productos > Dulces y Mermeladas|2518611-4dd58da9594ed9da2415990018986066-480-0.jpg|productos/d-leche-milkaut-clasico-250-gr/
00790||Mermelada Cormillot Frutilla Light 390gr|130.0||||$130|Productos > Dulces y Mermeladas|171141-6f1cd6905d2e6016fc15989736257761-480-0.jpg|productos/merm-cormillot-frut-ligh-390-gr/
00791||Mermelada Arcor Durazno 454gr|125.0||||$125|Productos > Dulces y Mermeladas|32621-96e976024514da750315988912291049-480-0.jpg|productos/merm-arcor-durazno-454-gr/
00792||Atún Gomes Da Costa Natural Trozo 170gr|188.37||||$188,37|Productos > Conservas|140121-59ead476c816119f8515988319503556-480-0.jpg|productos/atun-g-d-costa-nat-trozo-170-gr/
00793||Arvejas Molto Recart. 340gr|33.7||||$33,70|Productos > Conservas|216381-5d9ae1d72c20e1d76715989652695507-480-0.jpg|productos/arvejas-molto-recart-340-gr/
00794||Choclo Bahía Grano Amarillo 320gr|99.3||||$99,30|Productos > Conservas|136751-0f1df930ab8c244c3e15989666704978-480-0.jpg|productos/choclo-bahia-gra-amar-320-gr/
00795||Atún La Campagnola Aceite 170gr|221.5||||$221,50|Productos > Conservas|2971-a72eaaaa94de931ff515988320272044-480-0.jpg|productos/atun-campagn-ac-170-gr/
00796||Granos De Choclo Marolio Amarillos Enteros 300gr|54.5||||$54,50|Productos > Conservas|58591-6bf8ff9824aa1e986115992490252085-480-0.jpg|productos/granos-de-choclo-marolio-amarillos-enteros-300-gr/
00797||Atún La Campagnola Natural 170gr|209.0||||$209|Productos > Conservas|2941-58de7f0208bbedfa1215988322147360-480-0.jpg|productos/atun-campagn-nat-170-gr/
00798||Atún La Campagnola Natural 300gr|374.1||||$374,10|Productos > Conservas|2891-990dcc78d8301dc16215988871111638-480-0.jpg|productos/atun-campagn-nat-300-gr/
00799||Palmito Marolio Entero 400gr|149.37||||$149,37|Productos > Conservas|119641-4e51a297be1292e27315992491418710-480-0.jpg|productos/palmito-marolio-entero-400-gr/
00800||Atún Gomes Da Costa Aceite Desmenuzado 170gr|188.37||||$188,37|Productos > Conservas|239071-a74ef0e2348184395b16006148914465-480-0.jpg|productos/atun-g-d-costa-ac-desm-170-gr/
00801||Lomito De Atún Gomes Da Costa Aceite 170gr|188.37||||$188,37|Productos > Conservas|140091-893ae8c37345c0f09415988904238395-480-0.jpg|productos/lom-at-g-d-costa-ac-170-gr/
00802||Palmito Frutas De Oro Enteros 400gr|179.2||||$179,20|Productos > Conservas|136001-147d4d906abb4437b715990899115772-480-0.jpg|productos/palmito-f-de-oro-ent-400-gr/
00803||Porotos Alubia La Campagnola 300gr|85.0||||$85|Productos > Conservas|porotos-alubia-la-campagnola-300-gr1-6957c6d46d61464fe916113218015061-480-0.png|productos/porotos-alubia-la-campagnola-300-gr/
00876||Leche La Serenísima Uat Parc. Descremada 1% Tenor Graso Liviana Pet 1lt|75.0||||$75|Productos > Leches en Polvo y Larga Vida|botella-larga-vida1-be092cc5467eb617e115997437553116-480-0.jpg|productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-pet-1-l/
00877||Leche Milkaut Larga Vida Descremada x lt|81.9||||$81,90|Productos > Leches en Polvo y Larga Vida|7794820001943_0111-bd8ebe61c5d29be19b16093583513216-480-0.jpg|productos/leche-milkaut-lv-descremada-litro/
00878||Leche Milkaut Larga Vida Entera x lt|81.9||||$81,90|Productos > Leches en Polvo y Larga Vida|7794820001936_0111-0c33e3d0b043c8814416093582611238-480-0.jpg|productos/leche-milkaut-lv-entera-litro/
00879||Leche Nestlé Condensada 395gr|155.9||||$155,90|Productos > Leches en Polvo y Larga Vida|244231-54a748fdedbcc1f7da15990693513669-480-0.jpg|productos/leche-nestle-condensada-395-gr/
00880||Leche En Polvo Nido F.glow Liv. 800gr|490.7||||$490,70|Productos > Leches en Polvo y Larga Vida|260901-f911200b94ed26294315990887481453-480-0.jpg|productos/lec-pvo-nido-f-glow-liv-800-gr/
00881||Leche En Polvo La Lechera 800gr|390.0||||$390|Productos > Leches en Polvo y Larga Vida|leche-en-polvo-la-lechera-800-gr1-9e75f993b1cadcda2216113223941916-480-0.jpg|productos/leche-en-polvo-la-lechera-800-gr/
00882||Leche La Serenisima Descremada 0% Tenor Graso 1lt|79.0||||$79|Productos > Leches en Polvo y Larga Vida|7790742335302-11-780cabdde1a6ed01e516109721178415-480-0.png|productos/leche-la-serenisima-descremada-0-tenor-graso-1-lt/
00883||Leche La Serenísima Uat Parc. Descremada 1% Tenor Graso Liviana 1lt|78.0||||$78|Productos > Leches en Polvo y Larga Vida|7790742362100_01_nuevopack1-e6b51851f43cddfcbb16071715461968-480-0.jpg|productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-1-lt/
00884||Leche La Serenísima Uat Parc. Descremada Zero Lactosa Pet 1lt|93.71||||$93,71|Productos > Leches en Polvo y Larga Vida|leche-deslactosada-la-serenisima1-494dd151e419dca6a716001943543601-480-0.jpeg|productos/leche-la-serenisima-uat-parc-descremada-zero-lactosa-pet-1-l/
00885||Leche Nestlé Condensada Descremada 395gr|146.8||||$146,80|Productos > Leches en Polvo y Larga Vida|247011-343806148394f51b0816014776617849-480-0.jpg|productos/leche-nestle-condensada-descremada-395-gr/
00886||Leche La Serenisima Larga Vida Clásica Botella 1lt|75.0||||$75|Productos > Leches en Polvo y Larga Vida|botella-clasica-serenisima1-5058c0d0463a798f8015997444856491-480-0.jpg|productos/leche-entera-clasica-la-serenisima-botella-larga-vida-1l/
00887||Leche En Polvo lt .serenis. Crecer.fort 800gr|656.6||||$656,60|Productos > Leches en Polvo y Larga Vida|2614711-604f9be54b29ab972615990885876000-480-0.jpg|productos/lec-pvo-l-serenis-crecer-fort-800-gr/
00852||Harina Favorita 000 1kg|55.6||||$55,60|Productos > Harinas, Grasas y Premezclas|harina-de-trigo-000-favorita-1-kg-1-134441-3fa79e3de3aad2820316109730458896-480-0.jpg|productos/har-favorita-000-1-kg/
00853||Levadura Calsa 50gr|23.01||||$23,01|Productos > Harinas, Grasas y Premezclas|53971-ee3b1fb01a8873259b15990738018499-480-0.jpg|productos/levadur-calsa-cubito-50-gr/
00854||Harina Blancaflor Leudante 1kg|74.5||||$74,50|Productos > Harinas, Grasas y Premezclas|116311-2fabf3bb480dbef47c15989646767461-480-0.jpg|productos/har-blancaflor-leudante-1-kg/
00855||Harina Morixe Leudante 1kg|59.7||||$59,70|Productos > Harinas, Grasas y Premezclas|4414911-aacb1e66eee52d2cf415990881781491-480-0.jpg|productos/har-morixe-leudante-1-kg/
00856||Harina Pureza 0000 1kg|77.4||||$77,40|Productos > Harinas, Grasas y Premezclas|59161-6c11140b83272726d015989691370924-480-0.jpg|productos/har-pureza-0000-1-kg/
00857||Polenta Prestopronta 750gr|110.0||||$110|Productos > Harinas, Grasas y Premezclas|11691-d446a7c6f2cdee14eb15988926905343-480-0.jpg|productos/polenta-prestopr-750-gr/
00858||Harina Cañuelas 000 1kg|59.9||||$59,90|Productos > Harinas, Grasas y Premezclas|152821-1f0c1dd5ac0c0e8c6815988938825436-480-0.jpg|productos/har-canuelas-000-1-kg/
00859||Harina Pureza Integral 1kg|79.2||||$79,20|Productos > Harinas, Grasas y Premezclas|59131-01a582d1c75c49900515989691653247-480-0.jpg|productos/har-pureza-integral-1-kg/
00860||Almidón Maizena 200gr|73.9||||$73,90|Productos > Harinas, Grasas y Premezclas|74711-e8d247541a56de11d415988181431697-480-0.jpg|productos/almidon-maizena-200-gr/
00861||Polenta Prestopronta 500gr|80.0||||$80|Productos > Harinas, Grasas y Premezclas|11681-863fbdf673882df0ea15988926235330-480-0.jpg|productos/polenta-prestopr-500-gr/
00862||Premezcla Arcor Ñoquis De Papa S/t.a.c.c. 400gr|173.15||||$173,15|Productos > Harinas, Grasas y Premezclas|premezcla-arcor-noquis-de-papa-sin-t-a-c-c-400-gr1-87fc5294074f41822816099543440731-480-0.jpg|productos/premezcla-arcor-noquis-de-papa-s-t-a-c-c-400-gr/
00863||Premezcla Arcor Para Pizza S/t.a.c.c. 500gr|159.0||||$159|Productos > Harinas, Grasas y Premezclas|premezcla-arcor-para-pizza-sin-t-a-c-c-500-gr1-4caae88c2ae0c0e15616099545950186-480-0.jpg|productos/premezcla-arcor-para-pizza-s-t-a-c-c-500-gr/
00975||Pan Bimbo Artesano 500gr|239.89||||$239,89|Productos > Panificados y Rebozadores|230131-407fb5200650265a4215992494324843-480-0.jpg|productos/pan-bimbo-artesano-500-gr/
00976||Pan Bimbo Blanco 550gr|225.0||||$225|Productos > Panificados y Rebozadores|261901-ee771cc4ab92c8542215990701805195-480-0.jpg|productos/pan-bimbo-blanco-550-gr/
00977||Pan Lactal Mesa 335gr|95.0||||$95|Productos > Panificados y Rebozadores|208651-0e4cd0315c82d33b2915990684300098-480-0.jpg|productos/pan-lactal-mesa-335-gr/
00978||Pan Fargo Pancho 210gr|93.6||||$93,60|Productos > Panificados y Rebozadores|2555511-4946c79d44c8bb189015990899657398-480-0.jpg|productos/pan-fargo-pancho-210-gr/
00979||Pan Bimbo Hamburgesa Artesano 240gr|125.0||||$125|Productos > Panificados y Rebozadores|236521-a0f6348266530c63fe15990689958780-480-0.jpg|productos/pan-bimbo-hamb-artes-240-gr/
00980||Pan Lactal Salvado 350gr|98.7||||$98,70|Productos > Panificados y Rebozadores|208661-de909d7dceb329da6c15990684427666-480-0.jpg|productos/pan-lactal-salvado-350-gr/
